t_n247	t_n248	t_n249	t_n250	t_n251	t_n252	t_n253	t_n254	t_n255	t_n256	t_n257	t_n258	t_n259	t_n260	t_n261	t_n262	t_n263	t_n264	t_n265	t_n266	t_n267	t_n268	t_n269	t_n270	t_n271	t_n272	t_n273	t_n274	t_n275	t_n276	t_n277	t_n278	t_n279	t_n280	t_n281	t_n282	t_n283	t_n284	t_n285	t_n286	t_n287	t_n288	t_n289	t_n290	t_n291	t_n292	t_n293	t_n294	t_n295	t_n296	t_n297	t_n298	t_n299	t_n300	t_n301	t_n302	t_n303	t_n304	t_n305	t_n306	t_n307	t_n308	t_n309	t_n310	t_n311	t_n312	t_n313	t_n314	t_n315	t_n316	t_n317	t_n318	t_n319	t_n320	t_n321	t_n322	t_n323	t_n324	t_n325	t_n326	t_n327	t_n328	t_n329	t_n330	t_n331	t_n332	t_n333	t_n334	t_n335	t_n336	t_n337	t_n338	t_n339	t_n340	t_n341	t_n342	t_n343	t_n344	t_n345	t_n346	t_n347	t_n348	t_n349	t_n350	t_n351	t_n352	t_n353	t_n354	t_n355	t_n356	t_n357	t_n358	t_n359	t_n360	t_n361	t_n362	t_n363	t_n364	t_n365	t_n366	t_n367	t_n368	t_n369	t_n370	t_n371	t_n372	t_n373	t_n374	t_n375	t_n376	t_n377	t_n378	t_n379	t_n380	t_n381	t_n382	t_n383	t_n384	t_n385	t_n386	t_n387	t_n388	t_n389	t_n390	t_n391	t_n392	t_n393	t_n394	t_n395	t_n396	t_n397	t_n398	t_n399	t_n400	t_n401	t_n402	t_n403	t_n404	t_n405	t_n406	t_n407	t_n408	t_n409	t_n410	t_n411	t_n412	t_n413	t_n414	t_n415	t_n416	t_n417	t_n418	t_n419	t_n420	t_n421	t_n422	t_n423	t_n424	t_n425	t_n426	t_n427	t_n428	t_n429	t_n430	t_n431	t_n432	t_n433	t_n434	t_n435	t_n436	t_n437	t_n438	t_n439	t_n440	t_n441	t_n442	t_n443	t_n444	t_n445	t_n446	t_n447	t_n448	t_n449	t_n450	t_n451	t_n452	t_n453	t_n454	t_n455	t_n456	t_n457	t_n458	t_n459	t_n460	t_n461	t_n462	t_n463	t_n464	t_n465	t_n466	t_n467	t_n468	t_n469	t_n470	t_n471	t_n472	t_n473	t_n474	t_n475	t_n476	t_n477	t_n478	t_n479	t_n480	t_n481	t_n482	t_n483	t_n484	t_n485	t_n486	t_n487	t_n488	t_n489	t_n490	t_n491
run1	3.8584354	3.4659005	3.3119579	3.0034328	0.431656	0.0725104	2.4731146	2.1268146	1.3306291	1.030375	0.4757103	0.1794662	0.0436903	0.5862488	0.4842224	0.2312762	0.1479343	0.0257469	0.2072612	0.0535266000000001	1.8397096	1.7013917	1.4507479	0.9770146	0.6031349	0.4470017	0.0668670000000001	0.5755291	0.5617652	0.052081	0.1099956	1.2839163	1.178827	1.0536445	0.559824	0.4718133	0.4327109	0.1281555	0.1626405	0.0269977000000001	0.2141141	0.0543504	0.5988732	0.2109527	0.0488745	0.5358885	0.113684	0.333025800000001	0.0681879	0.5744219	0.4463802	0.1648832	0.0341369	0.5835474	0.4597817	0.0783607000000001	0.076586	3.39318	3.2365085	0.1345564	3.081318	2.9696727	2.0315562	1.4168549	1.238979	1.0691903	0.5020592	0.4327016	0.1282353	0.1804854	0.0368949	0.5052907	0.1842362	0.0405639	0.0816836	0.5526702	0.1928869	0.0425629	0.0873904	0.1347451	3.1095165	1.972709	1.5921744	1.0182321	0.5981585	0.4108929	0.5756453	0.5617942	0.0527691000000001	0.1201352	1.2289926	1.0575708	0.5004019	0.4327301	0.1279403	0.1804091	0.0397272	0.1139903	0.1234243	0.5770917	0.1085151	0.2146031	0.0537579	1.6531851	1.4187706	1.2194766	0.923805100000001	0.2286503	0.0570081	0.5941562	0.5694283	0.0912415000000001	0.4788707	0.0739501000000001	0.2224425	0.1455863	0.0250226	0.0966434000000001	0.4798287	0.1826495	0.0440433000000001	3.4686794	3.4031561	3.2111811	1.6913762	1.4131163	1.09324	0.5933882	0.4938187	0.2480098	0.0471171	0.0512136000000001	0.2178193	0.0550665000000001	0.4802864	0.1789525	0.0420519	0.571742	0.4459005	0.1647669	0.0349426	0.4362278	0.0746250000000001	2.3729446	1.7608392	1.4622885	1.0444074	0.6089327	0.4498261	0.0724827	0.5758232	0.5617934	0.0534783000000001	0.1146195	1.2108665	1.0578301	0.5005089	0.4327326	0.1281174	0.1826941	0.037234	0.2175272	0.0565329000000001	0.1237328	0.7912794	0.1189367	0.5424268	0.579409	0.103482	0.2170617	0.0543860000000001	3.2547699	0.438074	0.0829140000000001	3.0873426	2.9723977	2.0332726	1.3799755	1.2056088	1.0613431	0.5005255	0.1788957	0.037063	0.432908	0.4608342	0.168968	0.0377045	0.4713001	0.176459	0.0383735	0.1313774	3.3197175	2.9892365	0.4342276	0.0788419000000002	2.4703002	2.1127283	1.2790376	0.8592171	0.5772646	0.4451356	0.1643371	0.0344586000000001	0.206831	0.0484491	0.4710187	0.1769984	0.0397107	1.8349626	1.6976179	1.4460746	1.0001977	0.602868	0.4445113	0.0681589000000001	0.5757393	0.5617127	0.0504316000000002	0.1041137	1.2858683	1.1750527	1.0525783	0.5607933	0.4722243	0.4325536	0.1281789	0.1628182	0.0282764	0.2149517	0.0502873000000001	0.6015608	0.2120711	0.0530073000000001	0.5356835	0.1243024	0.3064059	0.0673298000000001	0.5736291	0.4473472	0.1638751	0.0359834	0.5847814	0.4583831	0.0748662000000001	0.0749988
run2	3.8548733	3.4684473	3.3179256	3.0159011	0.4339804	0.0772689000000002	2.476939	2.133372	1.3095906	1.0053215	0.4744156	0.178498	0.0419428	0.5863783	0.4847736	0.2353402	0.1491072	0.0257382000000001	0.217605	0.0551828000000001	1.8474354	1.6998338	1.4432266	0.9933012	0.6043511	0.4444782	0.0677140000000002	0.5755994	0.5617574	0.0497945	0.1251844	1.2848424	1.1729057	1.0515562	0.5621559	0.4721929	0.4326119	0.128232	0.1629199	0.0288541	0.2170298	0.0551718	0.5968115	0.2089998	0.0446024	0.5353502	0.1144527	0.402543300000001	0.0663507	0.5731176	0.4456506	0.1661024	0.0346335	0.5831768	0.4612798	0.080728	0.0708742000000002	3.3936147	3.2492219	0.1331341	3.0872507	2.9694436	2.0331637	1.408288	1.2372989	1.0682156	0.5000734	0.4327632	0.1280988	0.1821287	0.0372462	0.5011857	0.1853503	0.0411065	0.0732054	0.5488729	0.1939434	0.0454404	0.0912443000000002	0.1326884	3.1290536	1.9822628	1.5891274	1.0189918	0.5993995	0.4127101	0.5755313	0.5617818	0.0521807	0.1188822	1.235353	1.058579	0.4980823	0.432588	0.1283246	0.1797028	0.0326997000000001	0.1038473	0.118439100000001	0.578307	0.1059444	0.2185102	0.0548984000000001	1.6615684	1.4176548	1.222255	0.940788700000001	0.2361664	0.0588135	0.5948127	0.5692677	0.0813277	0.477671	0.0696618	0.2270028	0.1447172	0.0233818	0.1014182	0.4840442	0.1872987	0.0452026000000001	3.4671223	3.3982765	3.2033908	1.6957444	1.4126323	1.0944875	0.5911555	0.4859605	0.2406944	0.052746	0.0481321000000001	0.2179389	0.0516503	0.477399	0.1800578	0.0406619	0.5709918	0.4430438	0.1669911	0.0364766	0.4376849	0.0801679	2.3602002	1.7607874	1.4734824	1.0338286	0.6071718	0.4502231	0.0721116	0.5756144	0.5617696	0.0508928000000001	0.1216426	1.2092891	1.0579175	0.500433	0.4327054	0.1284302	0.1778331	0.0384804000000002	0.2162208	0.0497574000000001	0.1202324	0.8012098	0.1149848	0.5430431	0.5787059	0.114487	0.223055	0.0580776	3.2492999	0.4369368	0.0760583000000001	3.0877891	2.9696866	2.0313375	1.3863617	1.2033226	1.0594641	0.4988529	0.1818238	0.035106	0.4328669	0.4603098	0.1678743	0.0330949	0.4749295	0.1757191	0.0381793	0.1305149	3.3141933	2.9919132	0.4313861	0.0789227000000001	2.484661	2.1302135	1.2692592	0.8985541	0.5774486	0.4442341	0.1626774	0.0331657	0.2017277	0.0493913	0.4704682	0.1767152	0.0387401	1.8380079	1.6988993	1.4473989	0.9950041	0.6040824	0.4453583	0.0671180000000001	0.5756797	0.561736	0.0532115	0.1085081	1.2786688	1.1716779	1.0517349	0.5581468	0.4719017	0.4325519	0.12829	0.1636305	0.0303375	0.2139874	0.0487021	0.5962732	0.2095708	0.0495293	0.5348071	0.1144931	0.322902100000001	0.0674102	0.5749589	0.4501945	0.1698841	0.0366015000000001	0.5835155	0.4581629	0.0731431	0.0789299
