t_n247	t_n248	t_n249	t_n250	t_n251	t_n252	t_n253	t_n254	t_n255	t_n256	t_n257	t_n258	t_n259	t_n260	t_n261	t_n262	t_n263	t_n264	t_n265	t_n266	t_n267	t_n268	t_n269	t_n270	t_n271	t_n272	t_n273	t_n274	t_n275	t_n276	t_n277	t_n278	t_n279	t_n280	t_n281	t_n282	t_n283	t_n284	t_n285	t_n286	t_n287	t_n288	t_n289	t_n290	t_n291	t_n292	t_n293	t_n294	t_n295	t_n296	t_n297	t_n298	t_n299	t_n300	t_n301	t_n302	t_n303	t_n304	t_n305	t_n306	t_n307	t_n308	t_n309	t_n310	t_n311	t_n312	t_n313	t_n314	t_n315	t_n316	t_n317	t_n318	t_n319	t_n320	t_n321	t_n322	t_n323	t_n324	t_n325	t_n326	t_n327	t_n328	t_n329	t_n330	t_n331	t_n332	t_n333	t_n334	t_n335	t_n336	t_n337	t_n338	t_n339	t_n340	t_n341	t_n342	t_n343	t_n344	t_n345	t_n346	t_n347	t_n348	t_n349	t_n350	t_n351	t_n352	t_n353	t_n354	t_n355	t_n356	t_n357	t_n358	t_n359	t_n360	t_n361	t_n362	t_n363	t_n364	t_n365	t_n366	t_n367	t_n368	t_n369	t_n370	t_n371	t_n372	t_n373	t_n374	t_n375	t_n376	t_n377	t_n378	t_n379	t_n380	t_n381	t_n382	t_n383	t_n384	t_n385	t_n386	t_n387	t_n388	t_n389	t_n390	t_n391	t_n392	t_n393	t_n394	t_n395	t_n396	t_n397	t_n398	t_n399	t_n400	t_n401	t_n402	t_n403	t_n404	t_n405	t_n406	t_n407	t_n408	t_n409	t_n410	t_n411	t_n412	t_n413	t_n414	t_n415	t_n416	t_n417	t_n418	t_n419	t_n420	t_n421	t_n422	t_n423	t_n424	t_n425	t_n426	t_n427	t_n428	t_n429	t_n430	t_n431	t_n432	t_n433	t_n434	t_n435	t_n436	t_n437	t_n438	t_n439	t_n440	t_n441	t_n442	t_n443	t_n444	t_n445	t_n446	t_n447	t_n448	t_n449	t_n450	t_n451	t_n452	t_n453	t_n454	t_n455	t_n456	t_n457	t_n458	t_n459	t_n460	t_n461	t_n462	t_n463	t_n464	t_n465	t_n466	t_n467	t_n468	t_n469	t_n470	t_n471	t_n472	t_n473	t_n474	t_n475	t_n476	t_n477	t_n478	t_n479	t_n480	t_n481	t_n482	t_n483	t_n484	t_n485	t_n486	t_n487	t_n488	t_n489	t_n490	t_n491
run1	4.51908844	4.4395217	3.7860171	3.752922	3.26441598	3.03397648	3.73894646	3.08544608	3.03329558	2.99267184	2.46705792	1.63015112	0.911353099999999	2.68855428	2.46946562	2.35709642	1.70028964	1.1374464	2.4944435	1.93623794	2.88075096	2.70166894	1.6764453	1.37086094	1.16455262	0.78764438	0.56116388	0.60995944	0.58788508	0.54135812	0.6989492	1.60455246	1.52818494	1.39892466	1.23834884	1.04836002	0.51575796	0.2507553	0.96503604	0.54867198	1.13030496	0.95003104	1.3518842	1.18667818	0.83713614	1.12183508	0.782884299999999	2.43645476	2.06421742	2.7850371	2.6728636	1.05516538	0.76128088	3.71438866	3.64836628	3.06010656	2.86318788	3.5552998	3.52370804	3.18394394	3.4173168	3.26914566	2.67299024	2.51423802	2.46911256	1.39892466	1.04836002	0.51575796	0.2507553	0.96503604	0.54867198	1.13030496	1.01700488	0.83713614	0.94874478	1.85356542	1.48686518	0.99010848	1.52777052	1.96402312	3.51176054	3.06711416	1.82374418	1.37086094	1.16455262	0.78764438	0.60995944	0.58788508	0.54135812	0.6989492	1.47147122	1.39892466	1.04836002	0.51575796	0.2507553	0.96503604	0.54867198	1.13030496	1.24901778	2.61356418	2.2200981	2.0515699	1.79414326	3.44419678	3.35298348	3.27558182	2.93546144	2.62133744	2.28011134	2.4315272	2.2115667	2.00835028	2.06158226	1.60457678	1.92002456	1.70646308	1.20531642	2.03707172	3.05162918	2.90820454	2.4076885	4.4395217	3.5552998	3.51176054	3.44419678	3.41203048	3.28678524	2.97075376	2.84410252	2.75390266	2.5922999	2.4076885	2.62133744	2.28011134	2.93440856	2.52653512	1.68010312	3.24750544	2.8587272	2.1509362	1.65798772	3.28005218	2.84930428	3.06711416	1.82374418	1.58183038	1.37086094	1.16455262	0.78764438	0.56116388	0.60995944	0.58788508	0.54135812	0.6989492	1.47147122	1.39892466	1.04836002	0.51575796	0.2507553	0.96503604	0.54867198	1.13030496	0.92673606	0.83713614	1.58187442	0.782884299999999	1.12183508	2.85452442	2.2200981	2.0515699	1.79414326	3.52370804	3.18394394	2.85677484	3.4173168	3.26914566	2.67299024	2.51423802	2.46911256	1.39892466	1.04836002	0.96503604	0.54867198	0.51575796	1.13030496	1.05535974	0.83825182	1.85356542	1.48686518	0.99010848	1.96402312	3.7860171	3.752922	3.26441598	3.03397648	3.73894646	3.08544608	3.03329558	2.99267184	2.68855428	2.46946562	2.34473762	2.24092286	2.4944435	1.93623794	2.46705792	1.63015112	0.911353099999999	2.88075096	2.70166894	1.6764453	1.37086094	1.16455262	0.78764438	0.56116388	0.60995944	0.58788508	0.54135812	0.6989492	1.60455246	1.52818494	1.39892466	1.23834884	1.04836002	0.51575796	0.2507553	0.96503604	0.54867198	1.13030496	0.95003104	1.3518842	1.18667818	0.83713614	1.12183508	0.782884299999999	2.43645476	2.06421742	2.7850371	2.6728636	1.05516538	0.76128088	3.71438866	3.65422012	3.06010656	2.86318788
run2	4.5190896	4.438529	3.7850558	3.7501128	3.2607267	3.026724	3.7361478	3.0819767	3.0280196	2.9912108	2.4684326	1.6185179	0.9015209	2.6858212	2.464237	2.3524191	1.698996	1.1420944	2.4906763	1.9343624	2.876219	2.7033436	1.682188	1.3718572	1.1635962	0.788463	0.5618137	0.6099212	0.5879077	0.5410973	0.7015364	1.608198	1.530665	1.4003701	1.2415417	1.0512582	0.5157898	0.2508215	0.9714372	0.5529686	1.132292	0.9554289	1.3545917	1.1925727	0.8352847	1.1264186	0.7881772	2.4339654	2.0596593	2.780263	2.6701136	1.0570468	0.7695649	3.712608	3.6466975	3.0563798	2.8600617	3.5532486	3.5174777	3.1851374	3.4152999	3.2660311	2.6763126	2.5145393	2.4687463	1.4003701	1.0512582	0.5157898	0.2508215	0.9714372	0.5529686	1.132292	1.0161182	0.8352847	0.9487552	1.8464267	1.4850456	0.991768	1.5113576	1.9717079	3.5091031	3.07126	1.8204083	1.3718572	1.1635962	0.788463	0.6099212	0.5879077	0.5410973	0.7015364	1.4745355	1.4003701	1.0512582	0.5157898	0.2508215	0.9714372	0.5529686	1.132292	1.2474101	2.607312	2.2041983	2.0549258	1.78326	3.4473039	3.3494723	3.2744851	2.9342486	2.62265	2.284097	2.430621	2.2080501	2.00672	2.0613118	1.602189	1.9286111	1.7107164	1.2210335	2.0374653	3.0521523	2.9058907	2.4017214	4.438529	3.5532486	3.5091031	3.4473039	3.414438	3.290081	2.9761968	2.8470108	2.7600009	2.5911321	2.4017214	2.62265	2.284097	2.9337092	2.5383016	1.7088304	3.2494229	2.8636712	2.1506461	1.6467479	3.2859016	2.859886	3.07126	1.8204083	1.5854369	1.3718572	1.1635962	0.788463	0.5618137	0.6099212	0.5879077	0.5410973	0.7015364	1.4745355	1.4003701	1.0512582	0.5157898	0.2508215	0.9714372	0.5529686	1.132292	0.9236529	0.8352847	1.588307	0.7881772	1.1264186	2.8610637	2.2041983	2.0549258	1.78326	3.5174777	3.1851374	2.8525547	3.4152999	3.2660311	2.6763126	2.5145393	2.4687463	1.4003701	1.0512582	0.9714372	0.5529686	0.5157898	1.132292	1.0557074	0.8392294	1.8464267	1.4850456	0.991768	1.9717079	3.7850558	3.7501128	3.2607267	3.026724	3.7361478	3.0819767	3.0280196	2.9912108	2.6858212	2.464237	2.3355645	2.2349186	2.4906763	1.9343624	2.4684326	1.6185179	0.9015209	2.876219	2.7033436	1.682188	1.3718572	1.1635962	0.788463	0.5618137	0.6099212	0.5879077	0.5410973	0.7015364	1.608198	1.530665	1.4003701	1.2415417	1.0512582	0.5157898	0.2508215	0.9714372	0.5529686	1.132292	0.9554289	1.3545917	1.1925727	0.8352847	1.1264186	0.7881772	2.4339654	2.0596593	2.780263	2.6701136	1.0570468	0.7695649	3.712608	3.647708	3.0563798	2.8600617
run3	4.51914144	4.439422	3.78441222	3.75046588	3.26779	3.0234364	3.73628438	3.08950956	3.03508282	2.99696022	2.4683537	1.62207428	0.8973939	2.69754558	2.46963222	2.35884932	1.70050506	1.149408	2.49757958	1.93890158	2.88205716	2.70335842	1.6756745	1.37174162	1.1663478	0.78919236	0.56053932	0.61000694	0.58775132	0.53970102	0.70392668	1.6019992	1.5273798	1.39903078	1.23538258	1.05262026	0.51579318	0.25063166	0.96793202	0.54985696	1.13148818	0.9553873	1.35015116	1.18478452	0.84283814	1.12694292	0.79332102	2.44509516	2.06583252	2.79061694	2.67614162	1.05875178	0.7645509	3.7139379	3.65113376	3.06468388	2.85519898	3.55464518	3.521385	3.18440142	3.41549492	3.26813018	2.67023414	2.51237594	2.46595672	1.39903078	1.05262026	0.51579318	0.25063166	0.96793202	0.54985696	1.13148818	1.01859842	0.84283814	0.9483667	1.84431946	1.48484838	0.99406172	1.53340104	1.9708003	3.51089184	3.07130568	1.82920196	1.37174162	1.1663478	0.78919236	0.61000694	0.58775132	0.53970102	0.70392668	1.4774376	1.39903078	1.05262026	0.51579318	0.25063166	0.96793202	0.54985696	1.13148818	1.25654984	2.6115489	2.2204919	2.05348576	1.79776068	3.44351662	3.35495336	3.27676698	2.93782546	2.62443772	2.28228258	2.43464894	2.20959562	2.01560754	2.06452478	1.604611	1.92143698	1.70981826	1.21330758	2.03476988	3.05635404	2.9131852	2.41689774	4.439422	3.55464518	3.51089184	3.44351662	3.41219506	3.29324102	2.98261826	2.85208876	2.76916454	2.5964461	2.41689774	2.62443772	2.28228258	2.93792162	2.53442614	1.70091912	3.24814064	2.8653861	2.15803814	1.64955112	3.2855901	2.86317374	3.07130568	1.82920196	1.58662494	1.37174162	1.1663478	0.78919236	0.56053932	0.61000694	0.58775132	0.53970102	0.70392668	1.4774376	1.39903078	1.05262026	0.51579318	0.25063166	0.96793202	0.54985696	1.13148818	0.92290992	0.84283814	1.58535476	0.79332102	1.12694292	2.8615479	2.2204919	2.05348576	1.79776068	3.521385	3.18440142	2.85868234	3.41549492	3.26813018	2.67023414	2.51237594	2.46595672	1.39903078	1.05262026	0.96793202	0.54985696	0.51579318	1.13148818	1.05376892	0.83472566	1.84431946	1.48484838	0.99406172	1.9708003	3.78441222	3.75046588	3.26779	3.0234364	3.73628438	3.08950956	3.03508282	2.99696022	2.69754558	2.46963222	2.34476986	2.24025222	2.49757958	1.93890158	2.4683537	1.62207428	0.8973939	2.88205716	2.70335842	1.6756745	1.37174162	1.1663478	0.78919236	0.56053932	0.61000694	0.58775132	0.53970102	0.70392668	1.6019992	1.5273798	1.39903078	1.23538258	1.05262026	0.51579318	0.25063166	0.96793202	0.54985696	1.13148818	0.9553873	1.35015116	1.18478452	0.84283814	1.12694292	0.79332102	2.44509516	2.06583252	2.79061694	2.67614162	1.05875178	0.7645509	3.7139379	3.6517003	3.06468388	2.85519898
run4	4.5191181325	4.4386491075	3.78382737	3.7495176425	3.2576498475	3.02307259	3.7349491825	3.0842335975	3.0302652125	2.99314375	2.4716098125	1.61739005	0.89881785	2.6874045775	2.46412832	2.35493156	1.69871655	1.14485316	2.4857381925	1.932348395	2.8775139	2.695989325	1.6792628125	1.37124224	1.16197518	0.790012317499999	0.566802595	0.6099520775	0.5877305625	0.5407746775	0.701224395	1.60581586	1.5275030775	1.3958745875	1.2410556475	1.05379361	0.5160464125	0.2509598525	0.9699947325	0.5495883025	1.1296715425	0.95176394	1.3510227725	1.186663465	0.839197045	1.12315799	0.787687979999999	2.4302273725	2.0612235025	2.7813677875	2.6690866625	1.057404385	0.755536284999998	3.7133148425	3.6499367275	3.0528959725	2.86141738	3.5531330475	3.5193695975	3.1824727075	3.4157596675	3.266280375	2.674065905	2.5137391175	2.465106305	1.3958745875	1.05379361	0.5160464125	0.2509598525	0.9699947325	0.5495883025	1.1296715425	1.0174712725	0.839197045	0.946919105	1.85739238	1.4932589575	0.99393025	1.5229187475	1.9717935075	3.511969465	3.0645706875	1.8203130075	1.37124224	1.16197518	0.790012317499999	0.6099520775	0.5877305625	0.5407746775	0.701224395	1.4688645125	1.3958745875	1.05379361	0.5160464125	0.2509598525	0.9699947325	0.5495883025	1.1296715425	1.2462573	2.60808818	2.2169378675	2.0554966775	1.78905333	3.4454662675	3.352451895	3.2708952425	2.93832244	2.6224786675	2.2842602975	2.4326654575	2.21500857	2.0104409575	2.064176165	1.61113006	1.925817725	1.7159937625	1.2184988925	2.027801515	3.0524360775	2.9073195775	2.4095791575	4.4386491075	3.5531330475	3.511969465	3.4454662675	3.4114454	3.2945754525	2.97648637	2.84741514	2.761514095	2.5995751275	2.4095791575	2.6224786675	2.2842602975	2.9350488725	2.52883651	1.7046862675	3.252381375	2.8684562625	2.15468381	1.645804075	3.2805489575	2.8684245225	3.0645706875	1.8203130075	1.5796528025	1.37124224	1.16197518	0.790012317499999	0.566802595	0.6099520775	0.5877305625	0.5407746775	0.701224395	1.4688645125	1.3958745875	1.05379361	0.5160464125	0.2509598525	0.9699947325	0.5495883025	1.1296715425	0.9243785	0.839197045	1.5887212125	0.787687979999999	1.12315799	2.85419291	2.2169378675	2.0554966775	1.78905333	3.5193695975	3.1824727075	2.8447219925	3.4157596675	3.266280375	2.674065905	2.5137391175	2.465106305	1.3958745875	1.05379361	0.9699947325	0.5495883025	0.5160464125	1.1296715425	1.0568312525	0.8373904575	1.85739238	1.4932589575	0.99393025	1.9717935075	3.78382737	3.7495176425	3.2576498475	3.02307259	3.7349491825	3.0842335975	3.0302652125	2.99314375	2.6874045775	2.46412832	2.339664645	2.2396342925	2.4857381925	1.932348395	2.4716098125	1.61739005	0.89881785	2.8775139	2.695989325	1.6792628125	1.37124224	1.16197518	0.790012317499999	0.566802595	0.6099520775	0.5877305625	0.5407746775	0.701224395	1.60581586	1.5275030775	1.3958745875	1.2410556475	1.05379361	0.5160464125	0.2509598525	0.9699947325	0.5495883025	1.1296715425	0.95176394	1.3510227725	1.186663465	0.839197045	1.12315799	0.787687979999999	2.4302273725	2.0612235025	2.7813677875	2.6690866625	1.057404385	0.755536284999998	3.7133148425	3.6481915475	3.0528959725	2.86141738
run5	4.519050265	4.439154695	3.785487075	3.75148561	3.26472092	3.030549585	3.738716995	3.08798289	3.03543071	2.99694401	2.471215475	1.62944634	0.905285364999999	2.69229924	2.46642529	2.3566355	1.69920765	1.12429886	2.495806625	1.9344454	2.87820093	2.700449685	1.68190734	1.37521222	1.171225465	0.79071667	0.56656643	0.61010826	0.58800196	0.53997078	0.703267589999999	1.608303935	1.53013308	1.40363759	1.24046491	1.052585055	0.515705805	0.25051517	0.97140076	0.54978389	1.13293689	0.95365628	1.353309055	1.188824855	0.841400664999999	1.128257915	0.791157544999999	2.43151664	2.064034065	2.784962125	2.670845325	1.065834975	0.764189599999999	3.71427253	3.652077385	3.052740545	2.87261669	3.55160678	3.51931821	3.178119195	3.41661861	3.268903895	2.67319275	2.513366915	2.462804545	1.40363759	1.052585055	0.515705805	0.25051517	0.97140076	0.54978389	1.13293689	1.02142685	0.841400664999999	0.9491726	1.847817045	1.47925676	0.99366628	1.525788475	1.97180766	3.50837146	3.06726649	1.828558135	1.37521222	1.171225465	0.79071667	0.61010826	0.58800196	0.53997078	0.703267589999999	1.47893541	1.40363759	1.052585055	0.515705805	0.25051517	0.97140076	0.54978389	1.13293689	1.249302845	2.6100502	2.20340151	2.050579425	1.78620933	3.444602865	3.351987495	3.27551457	2.938463645	2.62687156	2.292008465	2.42853795	2.205894685	2.005494505	2.062427935	1.60905038	1.91049117	1.704201635	1.21491519	2.042876285	3.051995075	2.907853305	2.41422994	4.439154695	3.55160678	3.50837146	3.444602865	3.409828565	3.288172065	2.972645875	2.85031287	2.765244325	2.59995915	2.41422994	2.62687156	2.292008465	2.9307694	2.52495927	1.698456755	3.246043035	2.860262585	2.143400555	1.636501565	3.27799376	2.848473355	3.06726649	1.828558135	1.588666345	1.37521222	1.171225465	0.79071667	0.56656643	0.61010826	0.58800196	0.53997078	0.703267589999999	1.47893541	1.40363759	1.052585055	0.515705805	0.25051517	0.97140076	0.54978389	1.13293689	0.9246653	0.841400664999999	1.597642425	0.791157544999999	1.128257915	2.860028595	2.20340151	2.050579425	1.78620933	3.51931821	3.178119195	2.847321	3.41661861	3.268903895	2.67319275	2.513366915	2.462804545	1.40363759	1.052585055	0.97140076	0.54978389	0.515705805	1.13293689	1.059000095	0.842718299999999	1.847817045	1.47925676	0.99366628	1.97180766	3.785487075	3.75148561	3.26472092	3.030549585	3.738716995	3.08798289	3.03543071	2.99694401	2.69229924	2.46642529	2.34248003	2.241641255	2.495806625	1.9344454	2.471215475	1.62944634	0.905285364999999	2.87820093	2.700449685	1.68190734	1.37521222	1.171225465	0.79071667	0.56656643	0.61010826	0.58800196	0.53997078	0.703267589999999	1.608303935	1.53013308	1.40363759	1.24046491	1.052585055	0.515705805	0.25051517	0.97140076	0.54978389	1.13293689	0.95365628	1.353309055	1.188824855	0.841400664999999	1.128257915	0.791157544999999	2.43151664	2.064034065	2.784962125	2.670845325	1.065834975	0.764189599999999	3.71427253	3.654177805	3.052740545	2.87261669
run6	4.5191845625	4.438838525	3.78453775	3.7485695875	3.25904515	3.0228244625	3.7356081625	3.08406475	3.0295314625	2.99374265	2.471451475	1.6231565	0.8962157	2.6876640375	2.4677400375	2.3539038375	1.6907155625	1.1496751875	2.48785555	1.9309227125	2.876612975	2.6958453375	1.67822825	1.3686564375	1.162078625	0.789414025	0.5641268875	0.6100534125	0.588029975	0.5398377	0.704578325	1.6047219375	1.5263843	1.4013574	1.241221375	1.0498120625	0.5157704	0.250636775	0.9666627125	0.5505271125	1.1324813875	0.95448385	1.3559731625	1.1917865875	0.8408489375	1.1282525	0.7828489	2.4301446375	2.0660740875	2.7910512	2.6738181375	1.05069315	0.7570746375	3.7127764875	3.6497043125	3.053477375	2.8606794	3.5540833	3.519424025	3.183467375	3.4143743875	3.268211825	2.6760346125	2.5165929125	2.4711947375	1.4013574	1.0498120625	0.5157704	0.250636775	0.9666627125	0.5505271125	1.1324813875	1.0229217375	0.8408489375	0.9527953625	1.8530616	1.4901291	1.000184325	1.530306375	1.9746523125	3.5084917625	3.061917475	1.826460025	1.3686564375	1.162078625	0.789414025	0.6100534125	0.588029975	0.5398377	0.704578325	1.47445515	1.4013574	1.0498120625	0.5157704	0.250636775	0.9666627125	0.5505271125	1.1324813875	1.2534817625	2.6039086625	2.2060733875	2.0527913375	1.7923694	3.44589005	3.3492133375	3.2695939125	2.9333164875	2.6170697875	2.2843988	2.428186175	2.202727575	2.0104185375	2.0557941375	1.60733875	1.9160576	1.7102579375	1.2150994625	2.0296310625	3.049913175	2.9068299	2.4032401625	4.438838525	3.5540833	3.5084917625	3.44589005	3.4103133625	3.2914735875	2.9714160625	2.8474012375	2.7560316375	2.5889863	2.4032401625	2.6170697875	2.2843988	2.9341309875	2.5285994875	1.7036166375	3.24810905	2.8625285375	2.145591375	1.6406743625	3.282127775	2.8484090125	3.061917475	1.826460025	1.5827302625	1.3686564375	1.162078625	0.789414025	0.5641268875	0.6100534125	0.588029975	0.5398377	0.704578325	1.47445515	1.4013574	1.0498120625	0.5157704	0.250636775	0.9666627125	0.5505271125	1.1324813875	0.9254289	0.8408489375	1.5882979875	0.7828489	1.1282525	2.856650475	2.2060733875	2.0527913375	1.7923694	3.519424025	3.183467375	2.8564371625	3.4143743875	3.268211825	2.6760346125	2.5165929125	2.4711947375	1.4013574	1.0498120625	0.9666627125	0.5505271125	0.5157704	1.1324813875	1.0558957	0.837743175	1.8530616	1.4901291	1.000184325	1.9746523125	3.78453775	3.7485695875	3.25904515	3.0228244625	3.7356081625	3.08406475	3.0295314625	2.99374265	2.6876640375	2.4677400375	2.3444015875	2.235093975	2.48785555	1.9309227125	2.471451475	1.6231565	0.8962157	2.876612975	2.6958453375	1.67822825	1.3686564375	1.162078625	0.789414025	0.5641268875	0.6100534125	0.588029975	0.5398377	0.704578325	1.6047219375	1.5263843	1.4013574	1.241221375	1.0498120625	0.5157704	0.250636775	0.9666627125	0.5505271125	1.1324813875	0.95448385	1.3559731625	1.1917865875	0.8408489375	1.1282525	0.7828489	2.4301446375	2.0660740875	2.7910512	2.6738181375	1.05069315	0.7570746375	3.7127764875	3.6519691625	3.053477375	2.8606794
run7	4.5191282025	4.4393750375	3.7847352625	3.7525247125	3.2675954725	3.02370015	3.738459485	3.0894056325	3.0334212725	2.9979707575	2.4656939275	1.6207336475	0.8959322625	2.69404829	2.46732005	2.35460508	1.705878565	1.14174533	2.49476807	1.9388416925	2.8805432	2.700749165	1.6778383825	1.3697727075	1.15722528	0.7876893525	0.5606483075	0.6100482725	0.587904755	0.541075745	0.69911076	1.60717279	1.530172135	1.39558807	1.2308846675	1.0471451775	0.5157772275	0.2507875875	0.9649109225	0.54724782	1.124381495	0.9503916275	1.3552984525	1.1833486625	0.83864092	1.1200513125	0.7873571375	2.43586892	2.0710607925	2.7868051775	2.67526041	1.0570441	0.7745603325	3.7143704325	3.6505082725	3.0614784125	2.86712754	3.5534013575	3.5219076575	3.1860068775	3.4156236725	3.26635253	2.67099016	2.511458805	2.4659167875	1.39558807	1.0471451775	0.5157772275	0.2507875875	0.9649109225	0.54724782	1.124381495	1.01865438	0.83864092	0.95311965	1.84808323	1.486769735	0.989028189999999	1.5200099525	1.9799401525	3.510219	3.0659121725	1.822014475	1.3697727075	1.15722528	0.7876893525	0.6100482725	0.587904755	0.541075745	0.69911076	1.471646265	1.39558807	1.0471451775	0.5157772275	0.2507875875	0.9649109225	0.54724782	1.124381495	1.2490137275	2.60684645	2.2054848275	2.0517048125	1.7882648425	3.44350367	3.3524008575	3.2704159125	2.93632967	2.6224880975	2.2868265725	2.4357348875	2.2084803475	2.0075382925	2.0639158675	1.6032269925	1.9262546575	1.7163868575	1.21925414	2.039362005	3.052066495	2.9078719675	2.40570504	4.4393750375	3.5534013575	3.510219	3.44350367	3.4109134975	3.28868349	2.9785382225	2.8501032725	2.75929565	2.5947898925	2.40570504	2.6224880975	2.2868265725	2.93574701	2.528983625	1.72204585	3.2485480075	2.8659989525	2.150285315	1.6412472275	3.2839350125	2.86562345	3.0659121725	1.822014475	1.579824615	1.3697727075	1.15722528	0.7876893525	0.5606483075	0.6100482725	0.587904755	0.541075745	0.69911076	1.471646265	1.39558807	1.0471451775	0.5157772275	0.2507875875	0.9649109225	0.54724782	1.124381495	0.921330465	0.83864092	1.58499874	0.7873571375	1.1200513125	2.85829479	2.2054848275	2.0517048125	1.7882648425	3.5219076575	3.1860068775	2.8535753775	3.4156236725	3.26635253	2.67099016	2.511458805	2.4659167875	1.39558807	1.0471451775	0.9649109225	0.54724782	0.5157772275	1.124381495	1.051887965	0.835791492499999	1.84808323	1.486769735	0.989028189999999	1.9799401525	3.7847352625	3.7525247125	3.2675954725	3.02370015	3.738459485	3.0894056325	3.0334212725	2.9979707575	2.69404829	2.46732005	2.3401491325	2.2357713075	2.49476807	1.9388416925	2.4656939275	1.6207336475	0.8959322625	2.8805432	2.700749165	1.6778383825	1.3697727075	1.15722528	0.7876893525	0.5606483075	0.6100482725	0.587904755	0.541075745	0.69911076	1.60717279	1.530172135	1.39558807	1.2308846675	1.0471451775	0.5157772275	0.2507875875	0.9649109225	0.54724782	1.124381495	0.9503916275	1.3552984525	1.1833486625	0.83864092	1.1200513125	0.7873571375	2.43586892	2.0710607925	2.7868051775	2.67526041	1.0570441	0.7745603325	3.7143704325	3.6548582075	3.0614784125	2.86712754
run8	4.519099825	4.4401788425	3.7867376225	3.75382394	3.26929918	3.024629795	3.7393441975	3.0886022625	3.0319074025	2.996628	2.473236395	1.6234502075	0.90198232	2.6909004325	2.4672870275	2.3589662225	1.7024379475	1.1402285175	2.493135885	1.9379279675	2.8847552425	2.7062189525	1.674581815	1.3692398075	1.16517863	0.788982605	0.56131122	0.6100426	0.5878917875	0.5406909525	0.7003221875	1.60151616	1.525298035	1.395122685	1.2339948975	1.0483110125	0.51578652	0.2508126925	0.969404825	0.5505267675	1.12457436	0.9523750425	1.346110275	1.18660655	0.840040965	1.124285915	0.783721665	2.4405258575	2.0631620375	2.7882115325	2.6735186425	1.0619349325	0.77108172	3.7181554675	3.65385106	3.058790125	2.8657078675	3.5532008725	3.519949505	3.184683985	3.418340095	3.269618955	2.672570805	2.5110433925	2.462871255	1.395122685	1.0483110125	0.51578652	0.2508126925	0.969404825	0.5505267675	1.12457436	1.018477395	0.840040965	0.952050715	1.8460935525	1.4879824425	0.99324123	1.519761245	1.9784872225	3.5066450125	3.063183565	1.821268845	1.3692398075	1.16517863	0.788982605	0.6100426	0.5878917875	0.5406909525	0.7003221875	1.468510915	1.395122685	1.0483110125	0.51578652	0.2508126925	0.969404825	0.5505267675	1.12457436	1.24821021	2.6049093425	2.20158245	2.053413715	1.7875592625	3.4444398975	3.3578320225	3.2732965625	2.939412205	2.6255746575	2.29321003	2.4272020675	2.2070270225	2.0065147375	2.0589906625	1.608483345	1.9221415825	1.715438725	1.22343934	2.0450011975	3.0502668475	2.913510285	2.4084550325	4.4401788425	3.5532008725	3.5066450125	3.4444398975	3.4108437625	3.2947889625	2.9773302825	2.8471829175	2.7600696075	2.5938961075	2.4084550325	2.6255746575	2.29321003	2.9390095225	2.537845535	1.682900205	3.247481815	2.8677053025	2.147674375	1.63083433	3.2788672075	2.851513625	3.063183565	1.821268845	1.5783373025	1.3692398075	1.16517863	0.788982605	0.56131122	0.6100426	0.5878917875	0.5406909525	0.7003221875	1.468510915	1.395122685	1.0483110125	0.51578652	0.2508126925	0.969404825	0.5505267675	1.12457436	0.920199345	0.840040965	1.584952185	0.783721665	1.124285915	2.85757752	2.20158245	2.053413715	1.7875592625	3.519949505	3.184683985	2.8622873475	3.418340095	3.269618955	2.672570805	2.5110433925	2.462871255	1.395122685	1.0483110125	0.969404825	0.5505267675	0.51578652	1.12457436	1.051735115	0.8363335825	1.8460935525	1.4879824425	0.99324123	1.9784872225	3.7867376225	3.75382394	3.26929918	3.024629795	3.7393441975	3.0886022625	3.0319074025	2.996628	2.6909004325	2.4672870275	2.34474289	2.242410295	2.493135885	1.9379279675	2.473236395	1.6234502075	0.90198232	2.8847552425	2.7062189525	1.674581815	1.3692398075	1.16517863	0.788982605	0.56131122	0.6100426	0.5878917875	0.5406909525	0.7003221875	1.60151616	1.525298035	1.395122685	1.2339948975	1.0483110125	0.51578652	0.2508126925	0.969404825	0.5505267675	1.12457436	0.9523750425	1.346110275	1.18660655	0.840040965	1.124285915	0.783721665	2.4405258575	2.0631620375	2.7882115325	2.6735186425	1.0619349325	0.77108172	3.7181554675	3.6589644625	3.058790125	2.8657078675
