t_n237	t_n238	t_n239	t_n240	t_n241	t_n242	t_n243	t_n244	t_n245	t_n246	t_n247	t_n248	t_n249	t_n250	t_n251	t_n252	t_n253	t_n254	t_n255	t_n256	t_n257	t_n258	t_n259	t_n260	t_n261	t_n262	t_n263	t_n264	t_n265	t_n266	t_n267	t_n268	t_n269	t_n270	t_n271	t_n272	t_n273	t_n274	t_n275	t_n276	t_n277	t_n278	t_n279	t_n280	t_n281	t_n282	t_n283	t_n284	t_n285	t_n286	t_n287	t_n288	t_n289	t_n290	t_n291	t_n292	t_n293	t_n294	t_n295	t_n296	t_n297	t_n298	t_n299	t_n300	t_n301	t_n302	t_n303	t_n304	t_n305	t_n306	t_n307	t_n308	t_n309	t_n310	t_n311	t_n312	t_n313	t_n314	t_n315	t_n316	t_n317	t_n318	t_n319	t_n320	t_n321	t_n322	t_n323	t_n324	t_n325	t_n326	t_n327	t_n328	t_n329	t_n330	t_n331	t_n332	t_n333	t_n334	t_n335	t_n336	t_n337	t_n338	t_n339	t_n340	t_n341	t_n342	t_n343	t_n344	t_n345	t_n346	t_n347	t_n348	t_n349	t_n350	t_n351	t_n352	t_n353	t_n354	t_n355	t_n356	t_n357	t_n358	t_n359	t_n360	t_n361	t_n362	t_n363	t_n364	t_n365	t_n366	t_n367	t_n368	t_n369	t_n370	t_n371	t_n372	t_n373	t_n374	t_n375	t_n376	t_n377	t_n378	t_n379	t_n380	t_n381	t_n382	t_n383	t_n384	t_n385	t_n386	t_n387	t_n388	t_n389	t_n390	t_n391	t_n392	t_n393	t_n394	t_n395	t_n396	t_n397	t_n398	t_n399	t_n400	t_n401	t_n402	t_n403	t_n404	t_n405	t_n406	t_n407	t_n408	t_n409	t_n410	t_n411	t_n412	t_n413	t_n414	t_n415	t_n416	t_n417	t_n418	t_n419	t_n420	t_n421	t_n422	t_n423	t_n424	t_n425	t_n426	t_n427	t_n428	t_n429	t_n430	t_n431	t_n432	t_n433	t_n434	t_n435	t_n436	t_n437	t_n438	t_n439	t_n440	t_n441	t_n442	t_n443	t_n444	t_n445	t_n446	t_n447	t_n448	t_n449	t_n450	t_n451	t_n452	t_n453	t_n454	t_n455	t_n456	t_n457	t_n458	t_n459	t_n460	t_n461	t_n462	t_n463	t_n464	t_n465	t_n466	t_n467	t_n468	t_n469	t_n470	t_n471
run1	4.49633049303535	4.3148123119944	3.35201296874156	3.26776447613619	2.72668480008	2.52717127348633	3.02643822629369	2.65202864160292	2.52841523725814	2.46366445668217	1.92947484417279	0.627834382725864	0.33926929760512	2.26788070987951	1.80380662480376	1.60832440887456	1.1693392060397	0.89984577760612	1.92110039821009	0.897874616024199	2.39563001172441	2.30207104245788	1.3141076760862	1.17972894274286	1.02791618309585	0.749433418814059	0.555673110519474	0.604247719589021	0.567794993160342	0.451297961686916	0.43695654439278	1.27701478030598	1.24239824631268	1.11513541464927	0.993582466711664	0.839466481265937	0.467160068896555	0.227986327178641	0.725415322188891	0.291773952917354	0.873687115699215	0.758505197145143	1.0571280019249	0.970514565501725	0.603162981075946	0.579117916874156	0.327445562696865	1.99404560031498	1.80866598933053	2.31889981012949	2.14248188256587	0.562853993960302	0.275826684180791	3.1250583579371	3.02199104161292	2.39245162737863	3.31718535976201	3.28670354501775	3.1195454040198	3.12733363382831	2.97959975156742	2.18164823766812	1.84842816242688	1.71333024466777	1.11513541464927	0.839466481265937	0.467160068896555	0.725415322188891	0.291773952917354	0.873687115699215	0.603162981075946	0.716488129483526	1.27302934900255	1.10725242122394	0.69719838280086	1.10798004671266	0.750818806129694	3.28081688277586	2.21174042922354	1.4118181220789	1.17972894274286	1.02791618309585	0.749433418814059	0.604247719589021	0.567794993160342	0.451297961686916	0.43695654439278	1.19343316047198	1.11513541464927	0.839466481265937	0.873687115699215	0.751373889920504	1.89211985630218	1.52606700822459	1.38710837081146	1.19401724625769	3.22509878735063	3.04423969378531	2.75133463227839	2.55930741670416	2.30756711014949	1.37176784285286	2.21228050688966	2.09229622281886	1.58898630772461	1.7303917260287	1.50494717141143	1.47222532038398	1.14441021651417	1.01785404504275	1.85660879220539	2.59314771623919	2.34719893869307	1.9119774120844	4.3148123119944	3.31718535976201	3.28081688277586	3.22509878735063	3.0294626440728	2.90499838534073	2.69929458458577	2.37086312583871	2.23014887938603	1.89533885160242	1.9119774120844	2.30756711014949	1.37176784285286	2.5758769440128	2.15316814962752	1.41729872865357	2.81056612344883	2.33850525617719	1.79351968576071	2.56587481105945	2.08065785187741	2.21174042922354	1.4118181220789	1.28078358883556	1.17972894274286	1.02791618309585	0.749433418814059	0.555673110519474	0.604247719589021	0.567794993160342	0.451297961686916	0.43695654439278	1.19343316047198	1.11513541464927	0.839466481265937	0.467160068896555	0.227986327178641	0.725415322188891	0.291773952917354	0.873687115699215	0.725715657627119	0.603162981075946	1.11587615060747	0.327445562696865	0.579117916874156	1.79992943552822	1.52606700822459	1.38710837081146	1.19401724625769	3.28670354501775	3.1195454040198	2.27353326363682	3.12733363382831	2.97959975156742	2.18164823766812	1.84842816242688	1.71333024466777	1.11513541464927	0.839466481265937	0.725415322188891	0.291773952917354	0.467160068896555	0.873687115699215	0.818036640727964	0.645331624048798	1.27302934900255	1.10725242122394	0.69719838280086	0.750818806129694	3.35201296874156	3.26776447613619	2.72668480008	2.52717127348633	3.02643822629369	2.65202864160292	2.52841523725814	2.46366445668217	2.26788070987951	1.80380662480376	1.58919543328834	1.45965832927854	1.92110039821009	0.897874616024199	1.92947484417279	0.627834382725864	0.33926929760512	2.39563001172441	2.30207104245788	1.3141076760862	1.17972894274286	1.02791618309585	0.749433418814059	0.555673110519474	0.604247719589021	0.567794993160342	0.451297961686916	0.43695654439278	1.27701478030598	1.24239824631268	1.11513541464927	0.993582466711664	0.839466481265937	0.467160068896555	0.227986327178641	0.725415322188891	0.873687115699215	0.758505197145143	1.0571280019249	0.970514565501725	0.603162981075946	0.579117916874156	0.327445562696865	1.99404560031498	1.80866598933053	2.31889981012949	2.14248188256587	0.562853993960302	0.275826684180791	3.1250583579371	3.01085546908655	2.39245162737863
run2	4.49589247305635	4.31459946120694	3.35039246919154	3.26632520319984	2.72426854474776	2.52533694940753	3.02508693366832	2.65096198121094	2.52655125124244	2.46162778774061	1.92739510310484	0.626828319559022	0.339499656297185	2.26566142083396	1.8015144300935	1.60574232016899	1.16712298678566	0.898743299755012	1.91940919927004	0.895993484310784	2.39467464903255	2.30067963703315	1.31367635304235	1.18014140907955	1.02835675886706	0.749861124563772	0.555697420303985	0.604168637293135	0.567821859862007	0.451396872116394	0.436592781075946	1.27673212629869	1.24213106556172	1.11487839051047	0.993054542917854	0.839349745077746	0.467309172756362	0.227932035038248	0.7253852239988	0.292316713039348	0.874074633298335	0.75815421279436	1.0565722420729	0.969307759322034	0.602744057147143	0.578544018189091	0.327084850827459	1.99233376770661	1.80718622568372	2.31715570270486	2.14121457282636	0.562631431098445	0.275076193920304	3.1228673500575	3.02044852695365	2.39146199831008	3.31640642681366	3.28596279875006	3.11877733783311	3.12658236774161	2.97975307913104	2.18153067167642	1.84866481624919	1.71288561811409	1.11487839051047	0.839349745077746	0.467309172756362	0.7253852239988	0.292316713039348	0.874074633298335	0.602744057147143	0.717127885175741	1.27294528246088	1.10675290310984	0.696879663966802	1.1084157780261	0.748965176466177	3.28032614319284	2.21117256081196	1.41198018469077	1.18014140907955	1.02835675886706	0.749861124563772	0.604168637293135	0.567821859862007	0.451396872116394	0.436592781075946	1.19302026583171	1.11487839051047	0.839349745077746	0.874074633298335	0.75131882839358	1.89346884098795	1.5269390260837	1.38836044715764	1.19520549934503	3.22443065985701	3.04437218301085	2.75103856648668	2.55857050223489	2.30792524972251	1.37017955084246	2.21252676968652	2.09234884109295	1.58989592963852	1.73189476318184	1.50656803142843	1.47429842160392	1.14514234755762	1.01859839654017	1.85664333531323	2.59257945949703	2.34565002774861	1.91150122480876	4.31459946120694	3.31640642681366	3.28032614319284	3.22443065985701	3.02893911825909	2.90423845733213	2.69708054878256	2.36887481216439	2.2294453959752	1.89413026546173	1.91150122480876	2.30792524972251	1.37017955084246	2.5752218420029	2.15074854385781	1.41781553663817	2.81087646493675	2.33849885821209	1.79324817647118	2.56750276902655	2.0806847720064	2.21117256081196	1.41198018469077	1.28073447959602	1.18014140907955	1.02835675886706	0.749861124563772	0.555697420303985	0.604168637293135	0.567821859862007	0.451396872116394	0.436592781075946	1.19302026583171	1.11487839051047	0.839349745077746	0.467309172756362	0.227932035038248	0.7253852239988	0.292316713039348	0.874074633298335	0.725372319839008	0.602744057147143	1.11626830682466	0.327084850827459	0.578544018189091	1.80006723238338	1.5269390260837	1.38836044715764	1.19520549934503	3.28596279875006	3.11877733783311	2.27030679146543	3.12658236774161	2.97975307913104	2.18153067167642	1.84866481624919	1.71288561811409	1.11487839051047	0.839349745077746	0.7253852239988	0.292316713039348	0.467309172756362	0.874074633298335	0.818388809749513	0.645903884350782	1.27294528246088	1.10675290310984	0.696879663966802	0.748965176466177	3.35039246919154	3.26632520319984	2.72426854474776	2.52533694940753	3.02508693366832	2.65096198121094	2.52655125124244	2.46162778774061	2.26566142083396	1.8015144300935	1.58652349019049	1.45694473307335	1.91940919927004	0.895993484310784	1.92739510310484	0.626828319559022	0.339499656297185	2.39467464903255	2.30067963703315	1.31367635304235	1.18014140907955	1.02835675886706	0.749861124563772	0.555697420303985	0.604168637293135	0.567821859862007	0.451396872116394	0.436592781075946	1.27673212629869	1.24213106556172	1.11487839051047	0.993054542917854	0.839349745077746	0.467309172756362	0.227932035038248	0.7253852239988	0.874074633298335	0.75815421279436	1.0565722420729	0.969307759322034	0.602744057147143	0.578544018189091	0.327084850827459	1.99233376770661	1.80718622568372	2.31715570270486	2.14121457282636	0.562631431098445	0.275076193920304	3.1228673500575	3.00943901412929	2.39146199831008
run3	4.49592262568872	4.31437177968102	3.35243061962402	3.26821870052497	2.72540431985901	2.52529509658017	3.02737728226089	2.65311419345033	2.52853885583721	2.46403689418029	1.93022782328384	0.628217913694315	0.339628253762312	2.26784486779161	1.80340182935353	1.60866210265487	1.16891616767662	0.898780170141493	1.92019776635168	0.895303769491525	2.39726335647218	2.30350462131393	1.31376435147743	1.18018762859857	1.02856007686616	0.750135225243738	0.55562139880506	0.604238040912954	0.567791956147193	0.451393271366432	0.437706827868607	1.27671545654717	1.24213434114794	1.11482162247888	0.993530020368982	0.839452344897755	0.467319157037148	0.227924683490825	0.725379666126694	0.291598374081296	0.873680697165142	0.758379218834058	1.05675349546523	0.969661536708165	0.602958489125544	0.578858179486026	0.326865393055347	1.99509346086696	1.8095163320634	2.31997209540023	2.14348582155892	0.564256794215289	0.276703560771961	3.12532053062347	3.02164828093095	2.39238566623669	3.31614696589671	3.28541554029798	3.11765134316784	3.12647570383981	2.97933882538873	2.18194161426929	1.84806542494875	1.71219825688716	1.11482162247888	0.839452344897755	0.467319157037148	0.725379666126694	0.291598374081296	0.873680697165142	0.602958489125544	0.717747349452527	1.27216878096095	1.10626744145293	0.696556673241338	1.1075213679916	0.749578476931153	3.27987445355732	2.2135288699715	1.41239970467977	1.18018762859857	1.02856007686616	0.750135225243738	0.604238040912954	0.567791956147193	0.451393271366432	0.437706827868607	1.19311379766512	1.11482162247888	0.839452344897755	0.873680697165142	0.749640952787361	1.89528267159642	1.52771004523774	1.38882215953702	1.19499877281136	3.22412236069197	3.04436545410729	2.7511293839108	2.5590633160892	2.30803602362382	1.37028368106095	2.21254338124094	2.09229633220839	1.58961383219339	1.73312083555322	1.50856378632568	1.47398589623019	1.14609826225189	1.01844409184541	1.85930251874906	2.59305600445478	2.3471993679666	1.91296616528674	4.31437177968102	3.31614696589671	3.27987445355732	3.22412236069197	3.02839973858807	2.90391918038598	2.69819328980551	2.37097658293085	2.23107686893655	1.89629516944153	1.91296616528674	2.30803602362382	1.37028368106095	2.574992880036	2.15122462358882	1.41531142671366	2.80862121334933	2.33636971296435	1.79060213243838	2.56767619152042	2.08412384267787	2.2135288699715	1.41239970467977	1.28159650824459	1.18018762859857	1.02856007686616	0.750135225243738	0.55562139880506	0.604238040912954	0.567791956147193	0.451393271366432	0.437706827868607	1.19311379766512	1.11482162247888	0.839452344897755	0.467319157037148	0.227924683490825	0.725379666126694	0.291598374081296	0.873680697165142	0.72458791078946	0.602958489125544	1.11685209959002	0.326865393055347	0.578858179486026	1.80052260784961	1.52771004523774	1.38882215953702	1.19499877281136	3.28541554029798	3.11765134316784	2.27014897685116	3.12647570383981	2.97933882538873	2.18194161426929	1.84806542494875	1.71219825688716	1.11482162247888	0.839452344897755	0.725379666126694	0.291598374081296	0.467319157037148	0.873680697165142	0.817979799925004	0.64469044960752	1.27216878096095	1.10626744145293	0.696556673241338	0.749578476931153	3.35243061962402	3.26821870052497	2.72540431985901	2.52529509658017	3.02737728226089	2.65311419345033	2.52853885583721	2.46403689418029	2.26784486779161	1.80340182935353	1.58849674728264	1.4591895500075	1.92019776635168	0.895303769491525	1.93022782328384	0.628217913694315	0.339628253762312	2.39726335647218	2.30350462131393	1.31376435147743	1.18018762859857	1.02856007686616	0.750135225243738	0.55562139880506	0.604238040912954	0.567791956147193	0.451393271366432	0.437706827868607	1.27671545654717	1.24213434114794	1.11482162247888	0.993530020368982	0.839452344897755	0.467319157037148	0.227924683490825	0.725379666126694	0.873680697165142	0.758379218834058	1.05675349546523	0.969661536708165	0.602958489125544	0.578858179486026	0.326865393055347	1.99509346086696	1.8095163320634	2.31997209540023	2.14348582155892	0.564256794215289	0.276703560771961	3.12532053062347	3.01116182020399	2.39238566623669
run4	4.49629217161642	4.31456966284186	3.35149464691765	3.26702515526224	2.72553432736363	2.52501129519524	3.02502139444028	2.65027231329934	2.52603636889656	2.46153432816859	1.92686046359682	0.627153513874306	0.338982810969452	2.26510502307385	1.80038946134193	1.60565333588321	1.16747211360932	0.897972009299535	1.91852898318584	0.896269523183841	2.39428674039298	2.30023498578071	1.3131794960002	1.1805492299635	1.02902906611169	0.750269548512574	0.556057073411329	0.604195538548073	0.567839445037748	0.451784447652617	0.436653197840108	1.27623196936153	1.24159802634368	1.11458915384231	0.993607086350683	0.839261065686716	0.466956284235788	0.228046006674666	0.72552657659117	0.291990820618969	0.873652199175041	0.758363975221239	1.05657766876656	0.969303812929354	0.60292254719264	0.57880009120544	0.326549769636518	1.99220630367482	1.80720967435628	2.31689138872056	2.14037698975551	0.562914186790661	0.27625806680166	3.12476940568972	3.02137800940953	2.39168706494175	3.31623224965752	3.28555354548273	3.11795313527324	3.12664688228089	2.97946744296285	2.1825657979001	1.84899553576321	1.71330415311234	1.11458915384231	0.839261065686716	0.466956284235788	0.72552657659117	0.291990820618969	0.873652199175041	0.60292254719264	0.717539294470277	1.27306705237238	1.10707012219389	0.696273609109545	1.10926180214489	0.752796287020649	3.28007195333233	2.21160563227339	1.41260155412229	1.1805492299635	1.02902906611169	0.750269548512574	0.604195538548073	0.567839445037748	0.451784447652617	0.436653197840108	1.19295137558122	1.11458915384231	0.839261065686716	0.873652199175041	0.75038193420329	1.89509227146643	1.52887946298185	1.39033535073746	1.1964311820609	3.22436040964452	3.044452860057	2.75139066857657	2.55967400344983	2.30816446527674	1.37014826092195	2.21360498135593	2.09372307251637	1.59040416725164	1.73399531263437	1.50819090265487	1.47511426549673	1.14629472039898	1.01955409570521	1.86042229982501	2.59260381381931	2.34678271137943	1.91322667587121	4.31456966284186	3.31623224965752	3.28007195333233	3.22436040964452	3.02933525214739	2.90449956366182	2.69881986026699	2.37043752355882	2.23107996978151	1.89660249372031	1.91322667587121	2.30816446527674	1.37014826092195	2.57525445109245	2.15320818899555	1.41671844831258	2.81023106414679	2.33852775135243	1.7930921899155	2.56830660528474	2.08570252653367	2.21160563227339	1.41260155412229	1.2816258619169	1.1805492299635	1.02902906611169	0.750269548512574	0.556057073411329	0.604195538548073	0.567839445037748	0.451784447652617	0.436653197840108	1.19295137558122	1.11458915384231	0.839261065686716	0.466956284235788	0.228046006674666	0.72552657659117	0.291990820618969	0.873652199175041	0.724595623083846	0.60292254719264	1.11709922868857	0.326549769636518	0.57880009120544	1.80302393940803	1.52887946298185	1.39033535073746	1.1964311820609	3.28555354548273	3.11795313527324	2.26959895461227	3.12664688228089	2.97946744296285	2.1825657979001	1.84899553576321	1.71330415311234	1.11458915384231	0.839261065686716	0.72552657659117	0.291990820618969	0.466956284235788	0.873652199175041	0.817626066426679	0.645885452107395	1.27306705237238	1.10707012219389	0.696273609109545	0.752796287020649	3.35149464691765	3.26702515526224	2.72553432736363	2.52501129519524	3.02502139444028	2.65027231329934	2.52603636889656	2.46153432816859	2.26510502307385	1.80038946134193	1.58681011041948	1.45651138933553	1.91852898318584	0.896269523183841	1.92686046359682	0.627153513874306	0.338982810969452	2.39428674039298	2.30023498578071	1.3131794960002	1.1805492299635	1.02902906611169	0.750269548512574	0.556057073411329	0.604195538548073	0.567839445037748	0.451784447652617	0.436653197840108	1.27623196936153	1.24159802634368	1.11458915384231	0.993607086350683	0.839261065686716	0.466956284235788	0.228046006674666	0.72552657659117	0.873652199175041	0.758363975221239	1.05657766876656	0.969303812929354	0.60292254719264	0.57880009120544	0.326549769636518	1.99220630367482	1.80720967435628	2.31689138872056	2.14037698975551	0.562914186790661	0.27625806680166	3.12476940568972	3.01181288090095	2.39168706494175
run5	4.49578855900205	4.31433383762812	3.35179180039998	3.26839182634868	2.7252553780811	2.52482710582471	3.02743058856557	2.65285704497275	2.52860992314384	2.46388784824259	1.92990272546373	0.628792571716414	0.339578992855357	2.26733888523074	1.80382753501325	1.60763699466027	1.16883967228639	0.899119574951252	1.9209393559772	0.898568630098495	2.39704094018299	2.30330886781161	1.31465847461627	1.1811031680116	1.02944588725064	0.750626139108045	0.556258269051547	0.604261170221489	0.567883418504075	0.451523947357632	0.437375026043698	1.27774120151992	1.24303085142743	1.11591026439678	0.994441824533773	0.840175256507175	0.467586375466227	0.227927754062297	0.72596780618969	0.292161076641168	0.874943586460677	0.759557018209089	1.05764496435178	0.971428593960302	0.603632199850007	0.579776609759512	0.327441726773661	1.99530923015349	1.81034408700565	2.31935325520224	2.14316378835058	0.562810173631318	0.276085405519724	3.12416816948153	3.02168128082096	2.38940849331533	3.31604877740613	3.2854753880406	3.11877256926154	3.12681488046598	2.97958658673566	2.18167852557372	1.84786375374731	1.711846440063	1.11591026439678	0.840175256507175	0.467586375466227	0.72596780618969	0.292161076641168	0.874943586460677	0.603632199850007	0.719059574341283	1.27256596014699	1.10626441685916	0.696034685230738	1.10768731183441	0.747892054457277	3.27976701016449	2.21054847251137	1.41324899876006	1.1811031680116	1.02944588725064	0.750626139108045	0.604261170221489	0.567883418504075	0.451523947357632	0.437375026043698	1.19453386555672	1.11591026439678	0.840175256507175	0.874943586460677	0.7505346140093	1.89205422300385	1.52653068458577	1.38730594846258	1.19380285160242	3.2239590980801	3.0444476961002	2.75129550008	2.55836964563272	2.306933880036	1.37188793827309	2.2111807880856	2.09098639455027	1.5899339079496	1.73019397021649	1.50554090054997	1.4722703879656	1.14371499869507	1.01654447699115	1.85582147448128	2.59228212210889	2.34576231918404	1.91264318956052	4.31433383762812	3.31604877740613	3.27976701016449	3.2239590980801	3.02829130863957	2.9041458580521	2.69764337898105	2.36943281859907	2.22917799021049	1.89549474822259	1.91264318956052	2.306933880036	1.37188793827309	2.57476698133593	2.15278666219189	1.41475340326484	2.80882684113794	2.336384960047	1.7906393560822	2.56722198166592	2.08191156453177	2.21054847251137	1.41324899876006	1.28204684976251	1.1811031680116	1.02944588725064	0.750626139108045	0.556258269051547	0.604261170221489	0.567883418504075	0.451523947357632	0.437375026043698	1.19453386555672	1.11591026439678	0.840175256507175	0.467586375466227	0.227927754062297	0.72596780618969	0.292161076641168	0.874943586460677	0.726367727878606	0.603632199850007	1.11649821943403	0.327441726773661	0.579776609759512	1.79811201018449	1.52653068458577	1.38730594846258	1.19380285160242	3.2854753880406	3.11877256926154	2.27056788331083	3.12681488046598	2.97958658673566	2.18167852557372	1.84786375374731	1.711846440063	1.11591026439678	0.840175256507175	0.72596780618969	0.292161076641168	0.467586375466227	0.874943586460677	0.818986616389181	0.64557833280836	1.27256596014699	1.10626441685916	0.696034685230738	0.747892054457277	3.35179180039998	3.26839182634868	2.7252553780811	2.52482710582471	3.02743058856557	2.65285704497275	2.52860992314384	2.46388784824259	2.26733888523074	1.80382753501325	1.58881820949953	1.45972186664167	1.9209393559772	0.898568630098495	1.92990272546373	0.628792571716414	0.339578992855357	2.39704094018299	2.30330886781161	1.31465847461627	1.1811031680116	1.02944588725064	0.750626139108045	0.556258269051547	0.604261170221489	0.567883418504075	0.451523947357632	0.437375026043698	1.27774120151992	1.24303085142743	1.11591026439678	0.994441824533773	0.840175256507175	0.467586375466227	0.227927754062297	0.72596780618969	0.874943586460677	0.759557018209089	1.05764496435178	0.971428593960302	0.603632199850007	0.579776609759512	0.327441726773661	1.99530923015349	1.81034408700565	2.31935325520224	2.14316378835058	0.562810173631318	0.276085405519724	3.12416816948153	3.0099921359432	2.38940849331533
run6	4.49593584297953	4.31517165033701	3.35495915870866	3.27048313742992	2.72807557138898	2.5277406776315	3.0289870687748	2.65462688874961	2.53053831510551	2.46574614612913	1.9319873104378	0.628397185020472	0.339735734198425	2.26928982207244	1.80476347082205	1.60887788760945	1.17024125660472	0.900446947483465	1.9219617447622	0.896459745744882	2.39835212492598	2.30442543778268	1.3144218423874	1.18042715511181	1.02886778005669	0.749744040277165	0.555791818677165	0.604213759212598	0.567850655924409	0.451594309303937	0.438141103168504	1.27735589099843	1.24270252631181	1.11552292029606	0.993684982954331	0.840036668787402	0.467454294614173	0.227744545889764	0.72600174423937	0.29205921639685	0.874353426966929	0.758799334708661	1.05699786695433	0.970353544485039	0.60291679176063	0.57941632120315	0.327002370116535	1.99558596912126	1.8096379328252	2.32094660311811	2.14505506572598	0.563917084365354	0.276961994059843	3.12792409092913	3.0264498791748	2.39803578422047	3.31692609947717	3.28644590391811	3.11842633671811	3.12696319707717	2.97952889268661	2.18203799723465	1.84820153365669	1.71244096709291	1.11552292029606	0.840036668787402	0.467454294614173	0.72600174423937	0.29205921639685	0.874353426966929	0.60291679176063	0.717827890532283	1.27249040900157	1.10709125081575	0.698277100245669	1.10751760869291	0.746677800541732	3.28077672500157	2.21258623330394	1.41311232259528	1.18042715511181	1.02886778005669	0.749744040277165	0.604213759212598	0.567850655924409	0.451594309303937	0.438141103168504	1.19413546938583	1.11552292029606	0.840036668787402	0.874353426966929	0.750425664825197	1.89488858946772	1.52592547697638	1.38798682917165	1.19573875074016	3.22442555610079	3.0437764424126	2.75065885495433	2.55858340306142	2.30782920126614	1.37108816118425	2.21163625060787	2.09262053861417	1.59135610943622	1.73212498874331	1.50593836052283	1.47404386330079	1.1450347720378	1.01827990553071	1.8575026455937	2.5914922495622	2.34384523793386	1.90928261872126	4.31517165033701	3.31692609947717	3.28077672500157	3.22442555610079	3.02864595093543	2.9038250583937	2.69751007504252	2.36824841891654	2.22796354439685	1.89340476207874	1.90928261872126	2.30782920126614	1.37108816118425	2.575690604	2.15259827616378	1.41678890385512	2.80847846042835	2.33637074462362	1.78924320555591	2.56544276049134	2.07839082297323	2.21258623330394	1.41311232259528	1.2817371408189	1.18042715511181	1.02886778005669	0.749744040277165	0.555791818677165	0.604213759212598	0.567850655924409	0.451594309303937	0.438141103168504	1.19413546938583	1.11552292029606	0.840036668787402	0.467454294614173	0.227744545889764	0.72600174423937	0.29205921639685	0.874353426966929	0.726008542028346	0.60291679176063	1.11780092305512	0.327002370116535	0.57941632120315	1.79970229892283	1.52592547697638	1.38798682917165	1.19573875074016	3.28644590391811	3.11842633671811	2.27357217594331	3.12696319707717	2.97952889268661	2.18203799723465	1.84820153365669	1.71244096709291	1.11552292029606	0.840036668787402	0.72600174423937	0.29205921639685	0.467454294614173	0.874353426966929	0.818827766494488	0.645975675420472	1.27249040900157	1.10709125081575	0.698277100245669	0.746677800541732	3.35495915870866	3.27048313742992	2.72807557138898	2.5277406776315	3.0289870687748	2.65462688874961	2.53053831510551	2.46574614612913	2.26928982207244	1.80476347082205	1.59022253295748	1.46025405750551	1.9219617447622	0.896459745744882	1.9319873104378	0.628397185020472	0.339735734198425	2.39835212492598	2.30442543778268	1.3144218423874	1.18042715511181	1.02886778005669	0.749744040277165	0.555791818677165	0.604213759212598	0.567850655924409	0.451594309303937	0.438141103168504	1.27735589099843	1.24270252631181	1.11552292029606	0.993684982954331	0.840036668787402	0.467454294614173	0.227744545889764	0.72600174423937	0.874353426966929	0.758799334708661	1.05699786695433	0.970353544485039	0.60291679176063	0.57941632120315	0.327002370116535	1.99558596912126	1.8096379328252	2.32094660311811	2.14505506572598	0.563917084365354	0.276961994059843	3.12792409092913	3.01454289562205	2.39803578422047
