t_n247	t_n248	t_n249	t_n250	t_n251	t_n252	t_n253	t_n254	t_n255	t_n256	t_n257	t_n258	t_n259	t_n260	t_n261	t_n262	t_n263	t_n264	t_n265	t_n266	t_n267	t_n268	t_n269	t_n270	t_n271	t_n272	t_n273	t_n274	t_n275	t_n276	t_n277	t_n278	t_n279	t_n280	t_n281	t_n282	t_n283	t_n284	t_n285	t_n286	t_n287	t_n288	t_n289	t_n290	t_n291	t_n292	t_n293	t_n294	t_n295	t_n296	t_n297	t_n298	t_n299	t_n300	t_n301	t_n302	t_n303	t_n304	t_n305	t_n306	t_n307	t_n308	t_n309	t_n310	t_n311	t_n312	t_n313	t_n314	t_n315	t_n316	t_n317	t_n318	t_n319	t_n320	t_n321	t_n322	t_n323	t_n324	t_n325	t_n326	t_n327	t_n328	t_n329	t_n330	t_n331	t_n332	t_n333	t_n334	t_n335	t_n336	t_n337	t_n338	t_n339	t_n340	t_n341	t_n342	t_n343	t_n344	t_n345	t_n346	t_n347	t_n348	t_n349	t_n350	t_n351	t_n352	t_n353	t_n354	t_n355	t_n356	t_n357	t_n358	t_n359	t_n360	t_n361	t_n362	t_n363	t_n364	t_n365	t_n366	t_n367	t_n368	t_n369	t_n370	t_n371	t_n372	t_n373	t_n374	t_n375	t_n376	t_n377	t_n378	t_n379	t_n380	t_n381	t_n382	t_n383	t_n384	t_n385	t_n386	t_n387	t_n388	t_n389	t_n390	t_n391	t_n392	t_n393	t_n394	t_n395	t_n396	t_n397	t_n398	t_n399	t_n400	t_n401	t_n402	t_n403	t_n404	t_n405	t_n406	t_n407	t_n408	t_n409	t_n410	t_n411	t_n412	t_n413	t_n414	t_n415	t_n416	t_n417	t_n418	t_n419	t_n420	t_n421	t_n422	t_n423	t_n424	t_n425	t_n426	t_n427	t_n428	t_n429	t_n430	t_n431	t_n432	t_n433	t_n434	t_n435	t_n436	t_n437	t_n438	t_n439	t_n440	t_n441	t_n442	t_n443	t_n444	t_n445	t_n446	t_n447	t_n448	t_n449	t_n450	t_n451	t_n452	t_n453	t_n454	t_n455	t_n456	t_n457	t_n458	t_n459	t_n460	t_n461	t_n462	t_n463	t_n464	t_n465	t_n466	t_n467	t_n468	t_n469	t_n470	t_n471	t_n472	t_n473	t_n474	t_n475	t_n476	t_n477	t_n478	t_n479	t_n480	t_n481	t_n482	t_n483	t_n484	t_n485	t_n486	t_n487	t_n488	t_n489	t_n490	t_n491
run1	4.5187436	4.5082251	4.4762113	4.4240226	4.1830996	3.4906464	4.346554	4.2575056	4.1270872	3.9850804	3.6413387	3.1517923	2.3765867	3.7857718	3.5226091	3.1256045	2.6231562	1.9055019	3.3379758	2.6235166	4.0613139	3.399339	1.9438098	1.8717932	1.7515638	1.5293053	1.1651569	0.6091077	0.5903432	0.5609347	1.6494293	1.8992275	1.8526645	1.783826	1.6650151	1.4989173	0.5154698	0.2472651	1.267645	0.9312395	1.6942314	1.4325099	1.7492272	1.5218437	0.9442205	1.5032965	1.7107792	3.0370409	2.381469	3.7754912	3.3721417	2.8416213	2.0978618	4.3535943	3.9967508	2.8601494	2.8653225	4.4849597	4.4176748	4.1645867	4.2849463	4.0292957	3.4583317	3.3123206	3.086582	1.783826	1.4989173	0.5154698	0.2472651	1.267645	0.9312395	1.6942314	1.4756495	0.9442205	1.431876	2.7914609	2.3698808	1.7545608	2.1953816	3.8076083	4.451083	4.3674327	4.2016502	1.8717932	1.7515638	1.5293053	0.6091077	0.5903432	0.5609347	1.6494293	3.4514239	1.783826	1.4989173	0.5154698	0.2472651	1.267645	0.9312395	1.6942314	2.6702822	4.1092797	3.1651332	3.3463649	2.5536824	4.3983183	4.3057282	4.181292	4.0137789	3.303389	2.6178742	3.8237673	3.5782111	2.9643362	3.2752123	2.624943	2.878045	2.3980639	1.7256891	3.2284703	3.8676909	3.286359	1.8758821	4.5082251	4.4849597	4.451083	4.3983183	4.304981	4.1576956	3.9182025	3.5720134	3.0810066	2.3268759	1.8758821	3.303389	2.6178742	3.8451693	3.3504975	2.5518897	4.079423	3.7296923	3.1807632	2.3685533	4.1644229	3.509494	4.3674327	4.2016502	3.9179173	1.8717932	1.7515638	1.5293053	1.1651569	0.6091077	0.5903432	0.5609347	1.6494293	3.4514239	1.783826	1.4989173	0.5154698	0.2472651	1.267645	0.9312395	1.6942314	1.4391447	0.9442205	3.7627014	1.7107792	1.5032965	4.1076829	3.1651332	3.3463649	2.5536824	4.4176748	4.1645867	3.4754665	4.2849463	4.0292957	3.4583317	3.3123206	3.086582	1.783826	1.4989173	1.267645	0.9312395	0.5154698	1.6942314	1.5021473	1.1781084	2.7914609	2.3698808	1.7545608	3.8076083	4.4762113	4.4240226	4.1830996	3.4906464	4.346554	4.2575056	4.1270872	3.9850804	3.7857718	3.5226091	3.0425273	2.3306421	3.3379758	2.6235166	3.6413387	3.1517923	2.3765867	4.0613139	3.399339	1.9438098	1.8717932	1.7515638	1.5293053	1.1651569	0.6091077	0.5903432	0.5609347	1.6494293	1.8992275	1.8526645	1.783826	1.6650151	1.4989173	0.5154698	0.2472651	1.267645	0.9312395	1.6942314	1.4325099	1.7492272	1.5218437	0.9442205	1.5032965	1.7107792	3.0370409	2.381469	3.7754912	3.3721417	2.8416213	2.0978618	4.3535943	4.0052474	2.8601494	2.8653225
run2	4.5187733	4.5083235	4.4766115	4.4213997	4.1892579	3.4843064	4.3443387	4.2541205	4.1221156	3.9695917	3.6355883	3.1194351	2.3618268	3.7778416	3.5207163	3.1430874	2.6279578	1.9249453	3.3445502	2.6114687	4.0613879	3.4003818	1.9422898	1.8686438	1.7492213	1.5306105	1.1739241	0.6090952	0.5903294	0.5609106	1.6573759	1.8976476	1.8531132	1.7869135	1.6723935	1.4976488	0.5155019	0.2469583	1.2672097	0.9299106	1.6962162	1.444536	1.7470995	1.5174762	0.9441445	1.5107788	1.708416	3.0687832	2.3792027	3.7543269	3.3576258	2.817484	2.0497023	4.3534921	3.9953894	2.8661904	2.8651627	4.4853323	4.4161939	4.1483073	4.2823557	4.0361425	3.4562051	3.3075626	3.0729097	1.7869135	1.4976488	0.5155019	0.2469583	1.2672097	0.9299106	1.6962162	1.4814216	0.9441445	1.4311528	2.7702865	2.330466	1.7276215	2.1771498	3.789066	4.4498053	4.3664481	4.2042278	1.8686438	1.7492213	1.5306105	0.6090952	0.5903294	0.5609106	1.6573759	3.461715	1.7869135	1.4976488	0.5155019	0.2469583	1.2672097	0.9299106	1.6962162	2.7079817	4.1161237	3.1562877	3.380518	2.556287	4.3975535	4.3019911	4.1846699	4.0188023	3.2783472	2.5807735	3.8389938	3.6020481	2.9561296	3.2866875	2.6106051	2.8609074	2.359542	1.6943432	3.2274854	3.8701249	3.27191	1.8697576	4.5083235	4.4853323	4.4498053	4.3975535	4.3029585	4.1595232	3.9269959	3.5695931	3.078132	2.3230615	1.8697576	3.2783472	2.5807735	3.8493581	3.3478108	2.57138	4.0829742	3.7229765	3.1650954	2.3335388	4.163444	3.5109676	4.3664481	4.2042278	3.9223859	1.8686438	1.7492213	1.5306105	1.1739241	0.6090952	0.5903294	0.5609106	1.6573759	3.461715	1.7869135	1.4976488	0.5155019	0.2469583	1.2672097	0.9299106	1.6962162	1.4398782	0.9441445	3.754161	1.708416	1.5107788	4.1209565	3.1562877	3.380518	2.556287	4.4161939	4.1483073	3.4432502	4.2823557	4.0361425	3.4562051	3.3075626	3.0729097	1.7869135	1.4976488	1.2672097	0.9299106	0.5155019	1.6962162	1.5005106	1.1923788	2.7702865	2.330466	1.7276215	3.789066	4.4766115	4.4213997	4.1892579	3.4843064	4.3443387	4.2541205	4.1221156	3.9695917	3.7778416	3.5207163	3.0500475	2.3411842	3.3445502	2.6114687	3.6355883	3.1194351	2.3618268	4.0613879	3.4003818	1.9422898	1.8686438	1.7492213	1.5306105	1.1739241	0.6090952	0.5903294	0.5609106	1.6573759	1.8976476	1.8531132	1.7869135	1.6723935	1.4976488	0.5155019	0.2469583	1.2672097	0.9299106	1.6962162	1.444536	1.7470995	1.5174762	0.9441445	1.5107788	1.708416	3.0687832	2.3792027	3.7543269	3.3576258	2.817484	2.0497023	4.3534921	4.0114244	2.8661904	2.8651627
run3	4.5187482	4.5080753	4.476111	4.4236295	4.1819706	3.4825206	4.3459947	4.2506263	4.1212916	3.9757695	3.6333048	3.1431093	2.3803131	3.7792114	3.5230595	3.12839	2.6451304	1.9414888	3.3281729	2.613598	4.0592416	3.4019183	1.9420661	1.8700979	1.7497144	1.5363107	1.1702327	0.6091742	0.5902756	0.5596092	1.6491439	1.8978865	1.850744	1.7833346	1.664849	1.4990684	0.5153931	0.2473936	1.2608239	0.9251809	1.6949206	1.4327028	1.7452906	1.5178021	0.9404174	1.5069894	1.7080239	3.0662434	2.4178752	3.7784198	3.3574289	2.8429723	2.064368	4.3565283	4.0052756	2.8509358	2.8746642	4.4846843	4.4150544	4.1477709	4.2837513	4.0311024	3.4599918	3.317264	3.0726708	1.7833346	1.4990684	0.5153931	0.2473936	1.2608239	0.9251809	1.6949206	1.4764505	0.9404174	1.432349	2.7846615	2.3429136	1.7397932	2.2022905	3.7975994	4.451014	4.362828	4.2024472	1.8700979	1.7497144	1.5363107	0.6091742	0.5902756	0.5596092	1.6491439	3.4641026	1.7833346	1.4990684	0.5153931	0.2473936	1.2608239	0.9251809	1.6949206	2.6927904	4.1181482	3.1621963	3.3696522	2.5615767	4.3997561	4.3080378	4.1809155	4.0260759	3.2771016	2.6013612	3.825152	3.5844294	2.9402286	3.2766651	2.6228687	2.857209	2.3739593	1.6986524	3.22775	3.867958	3.2600815	1.8827812	4.5080753	4.4846843	4.451014	4.3997561	4.3056756	4.1629036	3.9216151	3.5751961	3.0744241	2.3355618	1.8827812	3.2771016	2.6013612	3.8458802	3.3632598	2.5489261	4.0880952	3.7352677	3.188652	2.3406591	4.1568162	3.4503989	4.362828	4.2024472	3.9151471	1.8700979	1.7497144	1.5363107	1.1702327	0.6091742	0.5902756	0.5596092	1.6491439	3.4641026	1.7833346	1.4990684	0.5153931	0.2473936	1.2608239	0.9251809	1.6949206	1.4305979	0.9404174	3.74329	1.7080239	1.5069894	4.1054956	3.1621963	3.3696522	2.5615767	4.4150544	4.1477709	3.4671647	4.2837513	4.0311024	3.4599918	3.317264	3.0726708	1.7833346	1.4990684	1.2608239	0.9251809	0.5153931	1.6949206	1.5125183	1.1743236	2.7846615	2.3429136	1.7397932	3.7975994	4.476111	4.4236295	4.1819706	3.4825206	4.3459947	4.2506263	4.1212916	3.9757695	3.7792114	3.5230595	3.0523315	2.3617165	3.3281729	2.613598	3.6333048	3.1431093	2.3803131	4.0592416	3.4019183	1.9420661	1.8700979	1.7497144	1.5363107	1.1702327	0.6091742	0.5902756	0.5596092	1.6491439	1.8978865	1.850744	1.7833346	1.664849	1.4990684	0.5153931	0.2473936	1.2608239	0.9251809	1.6949206	1.4327028	1.7452906	1.5178021	0.9404174	1.5069894	1.7080239	3.0662434	2.4178752	3.7784198	3.3574289	2.8429723	2.064368	4.3565283	4.0054576	2.8509358	2.8746642
run4	4.5188183	4.5082308	4.4768136	4.4220118	4.1720336	3.4878388	4.3436843	4.2563258	4.1259917	3.9811936	3.6471482	3.1513648	2.3939955	3.7841351	3.5324852	3.1335193	2.62962	1.9482447	3.3621739	2.6302895	4.0577584	3.4027343	1.9426867	1.8713179	1.7514603	1.5191946	1.1627929	0.6091069	0.5903811	0.5611654	1.6495816	1.8986061	1.8517393	1.7861536	1.661864	1.4898313	0.5153697	0.2469687	1.2631466	0.9471524	1.6961397	1.4317235	1.7467647	1.5148086	0.9548497	1.5084114	1.7071099	3.0640911	2.4084167	3.7616365	3.3665699	2.8257649	2.0537531	4.3550367	4.0002055	2.8504993	2.8800572	4.4852511	4.4192492	4.161379	4.2805119	4.0391629	3.4585892	3.312242	3.0828946	1.7861536	1.4898313	0.5153697	0.2469687	1.2631466	0.9471524	1.6961397	1.468095	0.9548497	1.4367601	2.7749865	2.3219044	1.7254755	2.1839706	3.8071759	4.449703	4.3600704	4.1973795	1.8713179	1.7514603	1.5191946	0.6091069	0.5903811	0.5611654	1.6495816	3.4576201	1.7861536	1.4898313	0.5153697	0.2469687	1.2631466	0.9471524	1.6961397	2.6979141	4.1219223	3.1694304	3.3597026	2.5343969	4.3990845	4.3052331	4.1869215	4.0210111	3.2944935	2.5737337	3.8376319	3.5948806	2.9607914	3.3041007	2.6292962	2.8776755	2.3694331	1.6910344	3.231939	3.8681651	3.2798837	1.8979875	4.5082308	4.4852511	4.449703	4.3990845	4.3061405	4.1600651	3.9334905	3.5602498	3.0799363	2.3318036	1.8979875	3.2944935	2.5737337	3.8504195	3.3458975	2.5511809	4.0894777	3.7326042	3.1732083	2.3308996	4.165054	3.5049601	4.3600704	4.1973795	3.90529	1.8713179	1.7514603	1.5191946	1.1627929	0.6091069	0.5903811	0.5611654	1.6495816	3.4576201	1.7861536	1.4898313	0.5153697	0.2469687	1.2631466	0.9471524	1.6961397	1.4421078	0.9548497	3.7372662	1.7071099	1.5084114	4.1095847	3.1694304	3.3597026	2.5343969	4.4192492	4.161379	3.4340806	4.2805119	4.0391629	3.4585892	3.312242	3.0828946	1.7861536	1.4898313	1.2631466	0.9471524	0.5153697	1.6961397	1.5019514	1.1772078	2.7749865	2.3219044	1.7254755	3.8071759	4.4768136	4.4220118	4.1720336	3.4878388	4.3436843	4.2563258	4.1259917	3.9811936	3.7841351	3.5324852	3.0646918	2.3541763	3.3621739	2.6302895	3.6471482	3.1513648	2.3939955	4.0577584	3.4027343	1.9426867	1.8713179	1.7514603	1.5191946	1.1627929	0.6091069	0.5903811	0.5611654	1.6495816	1.8986061	1.8517393	1.7861536	1.661864	1.4898313	0.5153697	0.2469687	1.2631466	0.9471524	1.6961397	1.4317235	1.7467647	1.5148086	0.9548497	1.5084114	1.7071099	3.0640911	2.4084167	3.7616365	3.3665699	2.8257649	2.0537531	4.3550367	4.0083701	2.8504993	2.8800572
run5	4.5187207	4.5083462	4.4757628	4.42349	4.1812571	3.531008	4.3465503	4.259031	4.129437	3.9813716	3.6355322	3.1398327	2.3515677	3.7796194	3.5248855	3.1212228	2.6282331	1.9394505	3.3631636	2.6020903	4.0697329	3.3978122	1.9424867	1.869204	1.7466042	1.5242218	1.1757976	0.6091798	0.5904123	0.5594587	1.6583671	1.8990226	1.8533324	1.7878285	1.6615067	1.4990281	0.5155165	0.2475528	1.2702088	0.9486762	1.6928833	1.4406196	1.7467536	1.515019	0.9442019	1.5031825	1.7010362	3.0591492	2.3604011	3.764538	3.369991	2.8395522	2.1031862	4.3523109	3.9987058	2.8652095	2.8324366	4.4862166	4.4180753	4.1624146	4.2873465	4.0381155	3.4597964	3.3210551	3.0871103	1.7878285	1.4990281	0.5155165	0.2475528	1.2702088	0.9486762	1.6928833	1.476607	0.9442019	1.4342473	2.7994163	2.3768006	1.7649447	2.1945108	3.8058403	4.4509278	4.3684612	4.2041176	1.869204	1.7466042	1.5242218	0.6091798	0.5904123	0.5594587	1.6583671	3.4682713	1.7878285	1.4990281	0.5155165	0.2475528	1.2702088	0.9486762	1.6928833	2.6895912	4.1246649	3.1869777	3.3406367	2.5330345	4.3990741	4.3059323	4.1929439	4.0275073	3.297957	2.6069516	3.836518	3.5891167	2.9459175	3.2987307	2.6485823	2.8830593	2.3775676	1.7079034	3.2277192	3.8715523	3.2771659	1.9165556	4.5083462	4.4862166	4.4509278	4.3990741	4.3060365	4.1625198	3.9330735	3.573671	3.0984926	2.3353672	1.9165556	3.297957	2.6069516	3.8654035	3.362822	2.5508329	4.0845778	3.7139027	3.196681	2.3633571	4.1626022	3.5149897	4.3684612	4.2041176	3.9105449	1.869204	1.7466042	1.5242218	1.1757976	0.6091798	0.5904123	0.5594587	1.6583671	3.4682713	1.7878285	1.4990281	0.5155165	0.2475528	1.2702088	0.9486762	1.6928833	1.4310617	0.9442019	3.7408191	1.7010362	1.5031825	4.1164433	3.1869777	3.3406367	2.5330345	4.4180753	4.1624146	3.46037	4.2873465	4.0381155	3.4597964	3.3210551	3.0871103	1.7878285	1.4990281	1.2702088	0.9486762	0.5155165	1.6928833	1.4996974	1.1822455	2.7994163	2.3768006	1.7649447	3.8058403	4.4757628	4.42349	4.1812571	3.531008	4.3465503	4.259031	4.129437	3.9813716	3.7796194	3.5248855	3.0434493	2.3428629	3.3631636	2.6020903	3.6355322	3.1398327	2.3515677	4.0697329	3.3978122	1.9424867	1.869204	1.7466042	1.5242218	1.1757976	0.6091798	0.5904123	0.5594587	1.6583671	1.8990226	1.8533324	1.7878285	1.6615067	1.4990281	0.5155165	0.2475528	1.2702088	0.9486762	1.6928833	1.4406196	1.7467536	1.515019	0.9442019	1.5031825	1.7010362	3.0591492	2.3604011	3.764538	3.369991	2.8395522	2.1031862	4.3523109	3.9933248	2.8652095	2.8324366
run6	4.5187312	4.5083409	4.4775836	4.4211344	4.1830111	3.4946672	4.3488097	4.2554505	4.1241522	3.9733826	3.6454498	3.1547651	2.3886407	3.7729509	3.5106324	3.1281316	2.6314429	1.9374691	3.343352	2.6403835	4.0582477	3.3973204	1.942701	1.8724091	1.7467676	1.5240041	1.161371	0.6091468	0.590322	0.5591836	1.6533548	1.8991796	1.8515922	1.7829104	1.6624661	1.4980847	0.5154029	0.2474747	1.260796	0.9254893	1.6937948	1.4418241	1.7483579	1.5235181	0.9413457	1.5053283	1.711149	3.0519228	2.3990589	3.7682749	3.3560677	2.8438298	2.0838803	4.3560074	4.0031587	2.8742607	2.852303	4.4853145	4.4166095	4.1606578	4.2821713	4.0263789	3.460472	3.3121344	3.0697727	1.7829104	1.4980847	0.5154029	0.2474747	1.260796	0.9254893	1.6937948	1.4706781	0.9413457	1.432576	2.7763316	2.3446614	1.758852	2.2122193	3.8077373	4.4512393	4.3689448	4.2074017	1.8724091	1.7467676	1.5240041	0.6091468	0.590322	0.5591836	1.6533548	3.463852	1.7829104	1.4980847	0.5154029	0.2474747	1.260796	0.9254893	1.6937948	2.7079004	4.1097003	3.1790322	3.3560089	2.5219465	4.3996374	4.3069723	4.1887137	4.0233316	3.3009135	2.6034313	3.8300209	3.5975782	2.9589589	3.2928802	2.6164478	2.8793587	2.3833715	1.6953207	3.2208739	3.8703174	3.2861153	1.9166527	4.5083409	4.4853145	4.4512393	4.3996374	4.303348	4.1591631	3.9243403	3.5612196	3.0851069	2.3522413	1.9166527	3.3009135	2.6034313	3.8443466	3.3566085	2.5399928	4.0843996	3.7222296	3.1668566	2.3388682	4.173831	3.4912992	4.3689448	4.2074017	3.9136227	1.8724091	1.7467676	1.5240041	1.161371	0.6091468	0.590322	0.5591836	1.6533548	3.463852	1.7829104	1.4980847	0.5154029	0.2474747	1.260796	0.9254893	1.6937948	1.4356037	0.9413457	3.7466811	1.711149	1.5053283	4.1225944	3.1790322	3.3560089	2.5219465	4.4166095	4.1606578	3.4701541	4.2821713	4.0263789	3.460472	3.3121344	3.0697727	1.7829104	1.4980847	1.260796	0.9254893	0.5154029	1.6937948	1.4934432	1.1838236	2.7763316	2.3446614	1.758852	3.8077373	4.4775836	4.4211344	4.1830111	3.4946672	4.3488097	4.2554505	4.1241522	3.9733826	3.7729509	3.5106324	3.0412327	2.3034523	3.343352	2.6403835	3.6454498	3.1547651	2.3886407	4.0582477	3.3973204	1.942701	1.8724091	1.7467676	1.5240041	1.161371	0.6091468	0.590322	0.5591836	1.6533548	1.8991796	1.8515922	1.7829104	1.6624661	1.4980847	0.5154029	0.2474747	1.260796	0.9254893	1.6937948	1.4418241	1.7483579	1.5235181	0.9413457	1.5053283	1.711149	3.0519228	2.3990589	3.7682749	3.3560677	2.8438298	2.0838803	4.3560074	3.9995425	2.8742607	2.852303
