t_n247	t_n248	t_n249	t_n250	t_n251	t_n252	t_n253	t_n254	t_n255	t_n256	t_n257	t_n258	t_n259	t_n260	t_n261	t_n262	t_n263	t_n264	t_n265	t_n266	t_n267	t_n268	t_n269	t_n270	t_n271	t_n272	t_n273	t_n274	t_n275	t_n276	t_n277	t_n278	t_n279	t_n280	t_n281	t_n282	t_n283	t_n284	t_n285	t_n286	t_n287	t_n288	t_n289	t_n290	t_n291	t_n292	t_n293	t_n294	t_n295	t_n296	t_n297	t_n298	t_n299	t_n300	t_n301	t_n302	t_n303	t_n304	t_n305	t_n306	t_n307	t_n308	t_n309	t_n310	t_n311	t_n312	t_n313	t_n314	t_n315	t_n316	t_n317	t_n318	t_n319	t_n320	t_n321	t_n322	t_n323	t_n324	t_n325	t_n326	t_n327	t_n328	t_n329	t_n330	t_n331	t_n332	t_n333	t_n334	t_n335	t_n336	t_n337	t_n338	t_n339	t_n340	t_n341	t_n342	t_n343	t_n344	t_n345	t_n346	t_n347	t_n348	t_n349	t_n350	t_n351	t_n352	t_n353	t_n354	t_n355	t_n356	t_n357	t_n358	t_n359	t_n360	t_n361	t_n362	t_n363	t_n364	t_n365	t_n366	t_n367	t_n368	t_n369	t_n370	t_n371	t_n372	t_n373	t_n374	t_n375	t_n376	t_n377	t_n378	t_n379	t_n380	t_n381	t_n382	t_n383	t_n384	t_n385	t_n386	t_n387	t_n388	t_n389	t_n390	t_n391	t_n392	t_n393	t_n394	t_n395	t_n396	t_n397	t_n398	t_n399	t_n400	t_n401	t_n402	t_n403	t_n404	t_n405	t_n406	t_n407	t_n408	t_n409	t_n410	t_n411	t_n412	t_n413	t_n414	t_n415	t_n416	t_n417	t_n418	t_n419	t_n420	t_n421	t_n422	t_n423	t_n424	t_n425	t_n426	t_n427	t_n428	t_n429	t_n430	t_n431	t_n432	t_n433	t_n434	t_n435	t_n436	t_n437	t_n438	t_n439	t_n440	t_n441	t_n442	t_n443	t_n444	t_n445	t_n446	t_n447	t_n448	t_n449	t_n450	t_n451	t_n452	t_n453	t_n454	t_n455	t_n456	t_n457	t_n458	t_n459	t_n460	t_n461	t_n462	t_n463	t_n464	t_n465	t_n466	t_n467	t_n468	t_n469	t_n470	t_n471	t_n472	t_n473	t_n474	t_n475	t_n476	t_n477	t_n478	t_n479	t_n480	t_n481	t_n482	t_n483	t_n484	t_n485	t_n486	t_n487	t_n488	t_n489	t_n490	t_n491
run1	4.518748445	4.40091569	4.075158745	4.0313177	3.80680648	3.17891166	3.96958097	3.765950495	3.591686595	3.3912969	2.8659887	1.57680623	1.12475202	3.16279496	2.598082455	2.24972033	1.84972922	1.42326109	2.7510737	1.98637291	3.620849495	3.316072155	1.933278285	1.87594447	1.72318427	1.384966845	1.045893645	0.609348805	0.59016621	0.5463648	1.183637295	1.86651977	1.792064705	1.719547425	1.55541048	1.20948351	0.51529469	0.250449845	1.090864365	0.52848915	1.53476336	1.346996145	1.689298705	1.509586115	1.023730515	1.39692034	1.475999405	3.041127515	1.96101026	3.37137821	3.215927545	2.988880675	2.03819234	3.75266764	3.552548055	2.939435595	3.161359375	4.15702298	4.085698115	3.77071586	3.929858115	3.73874394	3.233845125	2.814051235	2.573895715	1.719547425	1.20948351	0.51529469	0.250449845	1.090864365	0.52848915	1.53476336	1.38708539	1.023730515	1.266355305	1.973020445	1.44653115	1.066576945	1.57586396	1.98084809	4.111173785	3.834041435	3.621358275	1.87594447	1.72318427	1.384966845	0.609348805	0.59016621	0.5463648	1.183637295	2.795282585	1.719547425	1.20948351	0.51529469	0.250449845	1.090864365	0.52848915	1.53476336	2.17100441	3.408550135	2.483376455	2.23804894	1.718589825	4.01533023	3.872252225	3.690185355	3.54385494	2.799850885	2.2272891	3.32782246	3.115624975	2.494099265	2.791008635	2.29070535	2.393954245	1.980089845	1.2962886	2.85431591	3.375966645	2.71419025	1.706634035	4.40091569	4.15702298	4.111173785	4.01533023	3.910734415	3.73586266	3.616887225	3.29441731	2.815475975	2.34671456	1.706634035	2.799850885	2.2272891	3.445730035	2.793261295	2.41052733	3.70839192	3.44596352	2.672913275	2.001213135	3.68538668	3.19204386	3.834041435	3.621358275	3.29741783	1.87594447	1.72318427	1.384966845	1.045893645	0.609348805	0.59016621	0.5463648	1.183637295	2.795282585	1.719547425	1.20948351	0.51529469	0.250449845	1.090864365	0.52848915	1.53476336	1.331008915	1.023730515	3.140742525	1.475999405	1.39692034	3.10894255	2.483376455	2.23804894	1.718589825	4.085698115	3.77071586	3.273095845	3.929858115	3.73874394	3.233845125	2.814051235	2.573895715	1.719547425	1.20948351	1.090864365	0.52848915	0.51529469	1.53476336	1.341650055	1.0549627	1.973020445	1.44653115	1.066576945	1.98084809	4.075158745	4.0313177	3.80680648	3.17891166	3.96958097	3.765950495	3.591686595	3.3912969	3.16279496	2.598082455	2.24002628	1.65530396	2.7510737	1.98637291	2.8659887	1.57680623	1.12475202	3.620849495	3.316072155	1.933278285	1.87594447	1.72318427	1.384966845	1.045893645	0.609348805	0.59016621	0.5463648	1.183637295	1.86651977	1.792064705	1.719547425	1.55541048	1.20948351	0.51529469	0.250449845	1.090864365	0.52848915	1.53476336	1.346996145	1.689298705	1.509586115	1.023730515	1.39692034	1.475999405	3.041127515	1.96101026	3.37137821	3.215927545	2.988880675	2.03819234	3.75266764	3.54154052	2.939435595	3.161359375
run2	4.5188973175	4.4023423125	4.0760588575	4.03468505	3.80411379	3.178897605	3.973641955	3.7644347575	3.5943571175	3.39505156	2.873169515	1.57403276	1.1322406325	3.1608606675	2.5995223725	2.2427176925	1.853002525	1.4510112975	2.7491776775	1.9895476275	3.61992625	3.3187751425	1.9314928025	1.8758977925	1.72640204	1.3883847675	1.05805885	0.6094879175	0.590009125	0.549154855	1.178811005	1.86648194	1.794273905	1.7230533025	1.5609402	1.2135369475	0.5154327	0.250462135	1.0997618275	0.5357016975	1.5374955775	1.3452706075	1.6897646525	1.5162827575	1.036933005	1.3966163875	1.478930885	3.063834095	1.97664449	3.371605725	3.217601225	2.9811108475	2.0250434525	3.765206655	3.563430645	2.972107485	3.184106235	4.1633167225	4.09137857	3.76614297	3.9464091975	3.753359075	3.23879027	2.8049409075	2.58457541	1.7230533025	1.2135369475	0.5154327	0.250462135	1.0997618275	0.5357016975	1.5374955775	1.3807309	1.036933005	1.2636567675	1.9604928325	1.44943296	1.08135615	1.58258156	1.9691900075	4.115770685	3.82783768	3.6119023375	1.8758977925	1.72640204	1.3883847675	0.6094879175	0.590009125	0.549154855	1.178811005	2.79954651	1.7230533025	1.2135369475	0.5154327	0.250462135	1.0997618275	0.5357016975	1.5374955775	2.1823264475	3.3929763925	2.4922717175	2.23420151	1.72595542	4.0221023875	3.872536015	3.6888263175	3.5425675	2.8061205575	2.24463343	3.31076149	3.1187574225	2.506172275	2.7889675425	2.2890734575	2.369773925	1.9580090025	1.28369583	2.854983365	3.37063486	2.7028747	1.7111370725	4.4023423125	4.1633167225	4.115770685	4.0221023875	3.91822267	3.7341970675	3.6082977375	3.2935411725	2.8317649025	2.3633279675	1.7111370725	2.8061205575	2.24463343	3.43618088	2.772766295	2.408257075	3.709745145	3.4438090375	2.665323265	1.9748972225	3.6919504725	3.2440074725	3.82783768	3.6119023375	3.302279735	1.8758977925	1.72640204	1.3883847675	1.05805885	0.6094879175	0.590009125	0.549154855	1.178811005	2.79954651	1.7230533025	1.2135369475	0.5154327	0.250462135	1.0997618275	0.5357016975	1.5374955775	1.34037057	1.036933005	3.145478065	1.478930885	1.3966163875	3.0930784025	2.4922717175	2.23420151	1.72595542	4.09137857	3.76614297	3.283612915	3.9464091975	3.753359075	3.23879027	2.8049409075	2.58457541	1.7230533025	1.2135369475	1.0997618275	0.5357016975	0.5154327	1.5374955775	1.34597834	1.0457989125	1.9604928325	1.44943296	1.08135615	1.9691900075	4.0760588575	4.03468505	3.80411379	3.178897605	3.973641955	3.7644347575	3.5943571175	3.39505156	3.1608606675	2.5995223725	2.2371095425	1.654368525	2.7491776775	1.9895476275	2.873169515	1.57403276	1.1322406325	3.61992625	3.3187751425	1.9314928025	1.8758977925	1.72640204	1.3883847675	1.05805885	0.6094879175	0.590009125	0.549154855	1.178811005	1.86648194	1.794273905	1.7230533025	1.5609402	1.2135369475	0.5154327	0.250462135	1.0997618275	0.5357016975	1.5374955775	1.3452706075	1.6897646525	1.5162827575	1.036933005	1.3966163875	1.478930885	3.063834095	1.97664449	3.371605725	3.217601225	2.9811108475	2.0250434525	3.765206655	3.5430773875	2.972107485	3.184106235
run3	4.5188626475	4.40173385	4.07755589	4.0327641325	3.8043581225	3.179783935	3.971529255	3.7695668	3.5998071575	3.39655308	2.871808975	1.5869723275	1.128931545	3.17328699	2.6024063775	2.242447725	1.8416556625	1.4272648725	2.74221075	1.9977045675	3.6241786975	3.3224877375	1.932159495	1.87646326	1.7259997875	1.3862510775	1.0427121225	0.6093620775	0.59026212	0.55100878	1.19230148	1.868604545	1.7924562925	1.7202245425	1.5588911175	1.20425536	0.5149705275	0.250329295	1.096598795	0.527890795	1.539768775	1.346117255	1.684106015	1.5102676725	1.02423305	1.406457865	1.473121315	3.04412272	1.97111611	3.379926845	3.224599975	3.0019996575	2.0160043075	3.7527789025	3.5473470325	2.96323551	3.15876235	4.160342635	4.08851122	3.7659608375	3.9412713375	3.74337082	3.22760955	2.81199096	2.57972275	1.7202245425	1.20425536	0.5149705275	0.250329295	1.096598795	0.527890795	1.539768775	1.37802709	1.02423305	1.253637615	1.9795323125	1.4615141775	1.0786843675	1.5978397175	1.9702501475	4.11347784	3.8309033825	3.630403535	1.87646326	1.7259997875	1.3862510775	0.6093620775	0.59026212	0.55100878	1.19230148	2.8171679225	1.7202245425	1.20425536	0.5149705275	0.250329295	1.096598795	0.527890795	1.539768775	2.1932674375	3.4031884225	2.48611712	2.230876825	1.6987742925	4.0172183825	3.8731602375	3.6913488825	3.544145445	2.8067330875	2.24927435	3.31782443	3.1211505025	2.53058214	2.776614405	2.2988308825	2.3831950675	1.9719237175	1.2811462025	2.8428329975	3.3797546075	2.6874457175	1.68800706	4.40173385	4.160342635	4.11347784	4.0172183825	3.9163924925	3.733325835	3.6126243375	3.2990124625	2.8299725475	2.3641869675	1.68800706	2.8067330875	2.24927435	3.4480900025	2.7972028725	2.4312140725	3.7105331975	3.4441287725	2.678885065	1.98379766	3.689355095	3.20582306	3.8309033825	3.630403535	3.3048233075	1.87646326	1.7259997875	1.3862510775	1.0427121225	0.6093620775	0.59026212	0.55100878	1.19230148	2.8171679225	1.7202245425	1.20425536	0.5149705275	0.250329295	1.096598795	0.527890795	1.539768775	1.33680295	1.02423305	3.1423438225	1.473121315	1.406457865	3.085240075	2.48611712	2.230876825	1.6987742925	4.08851122	3.7659608375	3.2865857075	3.9412713375	3.74337082	3.22760955	2.81199096	2.57972275	1.7202245425	1.20425536	1.096598795	0.527890795	0.5149705275	1.539768775	1.350860155	1.0369094325	1.9795323125	1.4615141775	1.0786843675	1.9702501475	4.07755589	4.0327641325	3.8043581225	3.179783935	3.971529255	3.7695668	3.5998071575	3.39655308	3.17328699	2.6024063775	2.2643972125	1.64996792	2.74221075	1.9977045675	2.871808975	1.5869723275	1.128931545	3.6241786975	3.3224877375	1.932159495	1.87646326	1.7259997875	1.3862510775	1.0427121225	0.6093620775	0.59026212	0.55100878	1.19230148	1.868604545	1.7924562925	1.7202245425	1.5588911175	1.20425536	0.5149705275	0.250329295	1.096598795	0.527890795	1.539768775	1.346117255	1.684106015	1.5102676725	1.02423305	1.406457865	1.473121315	3.04412272	1.97111611	3.379926845	3.224599975	3.0019996575	2.0160043075	3.7527789025	3.5439113875	2.96323551	3.15876235
run4	4.51885828	4.40070886	4.07904748	4.03404672	3.80414996	3.16676454	3.97405134	3.76770966	3.59382262	3.39000804	2.86547348	1.57207084	1.12244934	3.17145516	2.59738966	2.24425992	1.8215061	1.4197168	2.74530474	2.01721416	3.61066052	3.31292786	1.93439072	1.87745788	1.72498236	1.38535406	1.05350986	0.60934478	0.59016092	0.54869914	1.187718	1.86782078	1.79379556	1.72103374	1.56262272	1.21191858	0.51517942	0.25039764	1.09552792	0.529968439999999	1.54037938	1.33974246	1.68971504	1.51606302	1.04067622	1.39679316	1.47737816	3.0411526	1.97320856	3.3698017	3.21260842	2.98178216	2.01512592	3.7579322	3.55779226	2.96624434	3.16996582	4.16486122	4.089856	3.75741526	3.93819496	3.74676638	3.23601256	2.81346616	2.58919686	1.72103374	1.21191858	0.51517942	0.25039764	1.09552792	0.529968439999999	1.54037938	1.37665954	1.04067622	1.25507366	1.99158004	1.44418986	1.08346844	1.5909937	1.98850942	4.1176703	3.83036354	3.6273713	1.87745788	1.72498236	1.38535406	0.60934478	0.59016092	0.54869914	1.187718	2.8180913	1.72103374	1.21191858	0.51517942	0.25039764	1.09552792	0.529968439999999	1.54037938	2.16909554	3.39372138	2.49411718	2.2526046	1.73931244	4.02041796	3.87902148	3.68492078	3.5429801	2.82050466	2.24411928	3.29491494	3.10648574	2.5070334	2.78541228	2.29504658	2.3778529	1.97600806	1.28057338	2.862448	3.3792751	2.70753526	1.6953418	4.40070886	4.16486122	4.1176703	4.02041796	3.91688974	3.74504474	3.61965102	3.30702078	2.8151173	2.34492674	1.6953418	2.82050466	2.24411928	3.43936318	2.79423872	2.40592262	3.70803378	3.45177604	2.66251738	1.98607754	3.68796904	3.22684836	3.83036354	3.6273713	3.31529542	1.87745788	1.72498236	1.38535406	1.05350986	0.60934478	0.59016092	0.54869914	1.187718	2.8180913	1.72103374	1.21191858	0.51517942	0.25039764	1.09552792	0.529968439999999	1.54037938	1.33386164	1.04067622	3.1371831	1.47737816	1.39679316	3.08942072	2.49411718	2.2526046	1.73931244	4.089856	3.75741526	3.28430842	3.93819496	3.74676638	3.23601256	2.81346616	2.58919686	1.72103374	1.21191858	1.09552792	0.529968439999999	0.51517942	1.54037938	1.34360458	1.04463714	1.99158004	1.44418986	1.08346844	1.98850942	4.07904748	4.03404672	3.80414996	3.16676454	3.97405134	3.76770966	3.59382262	3.39000804	3.17145516	2.59738966	2.24843458	1.64706766	2.74530474	2.01721416	2.86547348	1.57207084	1.12244934	3.61066052	3.31292786	1.93439072	1.87745788	1.72498236	1.38535406	1.05350986	0.60934478	0.59016092	0.54869914	1.187718	1.86782078	1.79379556	1.72103374	1.56262272	1.21191858	0.51517942	0.25039764	1.09552792	0.529968439999999	1.54037938	1.33974246	1.68971504	1.51606302	1.04067622	1.39679316	1.47737816	3.0411526	1.97320856	3.3698017	3.21260842	2.98178216	2.01512592	3.7579322	3.54266866	2.96624434	3.16996582
run5	4.518787655	4.402261355	4.076997185	4.03273433	3.790701055	3.18138234	3.9713083	3.770090265	3.594233035	3.389490225	2.86105599	1.575809455	1.13785274	3.173879775	2.60082778	2.241546155	1.848821085	1.44722294	2.744966205	1.9931281	3.616415155	3.312625485	1.93531443	1.87701521	1.72701864	1.38829517	1.0434193	0.6094437	0.590170955	0.54865997	1.17033757	1.86959389	1.79482478	1.72256747	1.56346002	1.20816292	0.515223815	0.25074124	1.095610805	0.52293746	1.53131508	1.33999899	1.691252855	1.51000459	1.031076775	1.40379352	1.47871435	3.040147935	1.97256577	3.363581685	3.20287945	2.988544515	2.00007487	3.75267697	3.544526385	2.96405094	3.15820689	4.159928005	4.085467965	3.77975609	3.939489755	3.742081655	3.224823855	2.810949525	2.582897315	1.72256747	1.20816292	0.515223815	0.25074124	1.095610805	0.52293746	1.53131508	1.382964225	1.031076775	1.260096705	1.984479975	1.469257265	1.08314297	1.608648945	1.98191512	4.11468774	3.839448235	3.6404931	1.87701521	1.72701864	1.38829517	0.6094437	0.590170955	0.54865997	1.17033757	2.806646265	1.72256747	1.20816292	0.515223815	0.25074124	1.095610805	0.52293746	1.53131508	2.184376675	3.390299695	2.50282395	2.241909695	1.7193949	4.01963382	3.87744442	3.68833345	3.54534958	2.79804136	2.236401265	3.320760775	3.113550525	2.50041812	2.78270883	2.27991297	2.38145918	1.967232325	1.287467365	2.86079735	3.370735645	2.71716322	1.71717155	4.402261355	4.159928005	4.11468774	4.01963382	3.92315759	3.73937067	3.61961991	3.30086674	2.824365185	2.34274956	1.71717155	2.79804136	2.236401265	3.450314895	2.804992465	2.402097465	3.713151855	3.43581062	2.662375305	1.99598694	3.684713095	3.218881425	3.839448235	3.6404931	3.31068198	1.87701521	1.72701864	1.38829517	1.0434193	0.6094437	0.590170955	0.54865997	1.17033757	2.806646265	1.72256747	1.20816292	0.515223815	0.25074124	1.095610805	0.52293746	1.53131508	1.33282943	1.031076775	3.135814985	1.47871435	1.40379352	3.10561535	2.50282395	2.241909695	1.7193949	4.085467965	3.77975609	3.288255405	3.939489755	3.742081655	3.224823855	2.810949525	2.582897315	1.72256747	1.20816292	1.095610805	0.52293746	0.515223815	1.53131508	1.34456402	1.044113125	1.984479975	1.469257265	1.08314297	1.98191512	4.076997185	4.03273433	3.790701055	3.18138234	3.9713083	3.770090265	3.594233035	3.389490225	3.173879775	2.60082778	2.25329872	1.640648215	2.744966205	1.9931281	2.86105599	1.575809455	1.13785274	3.616415155	3.312625485	1.93531443	1.87701521	1.72701864	1.38829517	1.0434193	0.6094437	0.590170955	0.54865997	1.17033757	1.86959389	1.79482478	1.72256747	1.56346002	1.20816292	0.515223815	0.25074124	1.095610805	0.52293746	1.53131508	1.33999899	1.691252855	1.51000459	1.031076775	1.40379352	1.47871435	3.040147935	1.97256577	3.363581685	3.20287945	2.988544515	2.00007487	3.75267697	3.5450681	2.96405094	3.15820689
run6	4.5187799375	4.4027382	4.0776263875	4.0310162	3.79744945	3.1638147125	3.9677406375	3.7674493375	3.595852075	3.4008658125	2.8679918125	1.575280325	1.1198677125	3.168037675	2.6051696375	2.2452758125	1.8458098875	1.42965245	2.74556565	2.0005429875	3.62576755	3.3244164125	1.9326349125	1.8780269875	1.72415545	1.3813704125	1.0491408125	0.609387125	0.590127525	0.5484415125	1.1886656	1.86910725	1.795584	1.7241361375	1.5619474875	1.2033521	0.5151537	0.250452975	1.0924634875	0.52126555	1.535205	1.3387846375	1.6918729875	1.5092874625	1.0309310125	1.3930222375	1.47161275	3.0619766	1.9622201125	3.38007535	3.2208083	2.99444855	2.02316425	3.7572260125	3.565607775	2.9692519375	3.1741923375	4.165498825	4.090442525	3.774262975	3.94030405	3.74145865	3.224154875	2.805504625	2.58709295	1.7241361375	1.2033521	0.5151537	0.250452975	1.0924634875	0.52126555	1.535205	1.374820525	1.0309310125	1.2557172875	1.9725301375	1.455650775	1.0800323625	1.5815634375	1.9929012	4.120387325	3.8351017625	3.6359629375	1.8780269875	1.72415545	1.3813704125	0.609387125	0.590127525	0.5484415125	1.1886656	2.8241942375	1.7241361375	1.2033521	0.5151537	0.250452975	1.0924634875	0.52126555	1.535205	2.1761255125	3.372480425	2.47160315	2.241412575	1.7160418625	4.019046975	3.8794130625	3.6885313125	3.5434376125	2.8197286625	2.24467555	3.302544725	3.1084732125	2.5094257375	2.79088445	2.2796216875	2.3832156625	1.9696044125	1.282052625	2.8453305125	3.3684806	2.7028492125	1.6859350375	4.4027382	4.165498825	4.120387325	4.019046975	3.9210719375	3.735485525	3.6133690375	3.3049223625	2.825876225	2.316133475	1.6859350375	2.8197286625	2.24467555	3.4363773125	2.802537225	2.4173000875	3.7106544125	3.44668745	2.6719595875	1.9939299625	3.6908880875	3.2177878375	3.8351017625	3.6359629375	3.31518325	1.8780269875	1.72415545	1.3813704125	1.0491408125	0.609387125	0.590127525	0.5484415125	1.1886656	2.8241942375	1.7241361375	1.2033521	0.5151537	0.250452975	1.0924634875	0.52126555	1.535205	1.3312563125	1.0309310125	3.147311	1.47161275	1.3930222375	3.1023315625	2.47160315	2.241412575	1.7160418625	4.090442525	3.774262975	3.2545542125	3.94030405	3.74145865	3.224154875	2.805504625	2.58709295	1.7241361375	1.2033521	1.0924634875	0.52126555	0.5151537	1.535205	1.3373138125	1.0450653875	1.9725301375	1.455650775	1.0800323625	1.9929012	4.0776263875	4.0310162	3.79744945	3.1638147125	3.9677406375	3.7674493375	3.595852075	3.4008658125	3.168037675	2.6051696375	2.2448881375	1.6704793	2.74556565	2.0005429875	2.8679918125	1.575280325	1.1198677125	3.62576755	3.3244164125	1.9326349125	1.8780269875	1.72415545	1.3813704125	1.0491408125	0.609387125	0.590127525	0.5484415125	1.1886656	1.86910725	1.795584	1.7241361375	1.5619474875	1.2033521	0.5151537	0.250452975	1.0924634875	0.52126555	1.535205	1.3387846375	1.6918729875	1.5092874625	1.0309310125	1.3930222375	1.47161275	3.0619766	1.9622201125	3.38007535	3.2208083	2.99444855	2.02316425	3.7572260125	3.5570443125	2.9692519375	3.1741923375
run7	4.5187596	4.403794355	4.082094275	4.035375485	3.806661405	3.176502895	3.974787525	3.77521334	3.602990225	3.40911895	2.863093645	1.572624985	1.10606662	3.18968006	2.61526015	2.26650393	1.86102076	1.44795102	2.762999855	2.00524586	3.624675435	3.3196618	1.933623145	1.87719827	1.724357495	1.38451001	1.04346197	0.60940844	0.590146125	0.54910569	1.170475545	1.868091195	1.79557749	1.720611385	1.55641648	1.21548712	0.515271905	0.250493905	1.100284165	0.53285103	1.54177007	1.341615595	1.68635387	1.505586435	1.033596995	1.400672805	1.468779405	3.05258137	1.962418845	3.376606555	3.227320255	3.00962972	2.050865715	3.7675795	3.560902665	2.956340645	3.175092195	4.16042559	4.089016495	3.762697205	3.936799835	3.748125545	3.238686925	2.814730845	2.58608333	1.720611385	1.21548712	0.515271905	0.250493905	1.100284165	0.53285103	1.54177007	1.38796571	1.033596995	1.268592505	1.974623895	1.45596159	1.07429419	1.580488105	1.96436162	4.114836165	3.83864374	3.629170545	1.87719827	1.724357495	1.38451001	0.60940844	0.590146125	0.54910569	1.170475545	2.825658435	1.720611385	1.21548712	0.515271905	0.250493905	1.100284165	0.53285103	1.54177007	2.17245973	3.387568175	2.4858251	2.243540275	1.73200689	4.02019932	3.88466688	3.69056336	3.553366935	2.82396179	2.254039255	3.30801955	3.11671475	2.50874322	2.786524775	2.284685775	2.38762271	1.977512085	1.28792382	2.876695875	3.369200505	2.684391545	1.707251795	4.403794355	4.16042559	4.114836165	4.02019932	3.92220721	3.739663025	3.614637635	3.29287053	2.82248333	2.332544045	1.707251795	2.82396179	2.254039255	3.43428021	2.802317945	2.41242317	3.715727555	3.44420501	2.650133795	1.999991135	3.69467279	3.226933515	3.83864374	3.629170545	3.308497855	1.87719827	1.724357495	1.38451001	1.04346197	0.60940844	0.590146125	0.54910569	1.170475545	2.825658435	1.720611385	1.21548712	0.515271905	0.250493905	1.100284165	0.53285103	1.54177007	1.32597959	1.033596995	3.133033265	1.468779405	1.400672805	3.09329496	2.4858251	2.243540275	1.73200689	4.089016495	3.762697205	3.286161575	3.936799835	3.748125545	3.238686925	2.814730845	2.58608333	1.720611385	1.21548712	1.100284165	0.53285103	0.515271905	1.54177007	1.339127515	1.031360055	1.974623895	1.45596159	1.07429419	1.96436162	4.082094275	4.035375485	3.806661405	3.176502895	3.974787525	3.77521334	3.602990225	3.40911895	3.18968006	2.61526015	2.258871085	1.65670568	2.762999855	2.00524586	2.863093645	1.572624985	1.10606662	3.624675435	3.3196618	1.933623145	1.87719827	1.724357495	1.38451001	1.04346197	0.60940844	0.590146125	0.54910569	1.170475545	1.868091195	1.79557749	1.720611385	1.55641648	1.21548712	0.515271905	0.250493905	1.100284165	0.53285103	1.54177007	1.341615595	1.68635387	1.505586435	1.033596995	1.400672805	1.468779405	3.05258137	1.962418845	3.376606555	3.227320255	3.00962972	2.050865715	3.7675795	3.54839777	2.956340645	3.175092195
run8	4.5187894225	4.40306912	4.0758131	4.0352761	3.80095267	3.178192405	3.9703443325	3.76485485	3.5978279	3.390236755	2.857701095	1.5563722675	1.130296125	3.16576148	2.6027242175	2.25137688	1.862305585	1.4514323375	2.7499166225	1.9960306325	3.623350365	3.320785355	1.9321692075	1.8759718175	1.7253724425	1.3837754525	1.0606981375	0.60945128	0.590130295	0.547799	1.18565368	1.8679378275	1.79345535	1.7215649225	1.55959427	1.2135241225	0.5151489025	0.250437145	1.1035332425	0.5222041875	1.54194105	1.3428624175	1.68673223	1.5163005725	1.025539655	1.3973474	1.476242845	3.04639435	1.98359874	3.369947175	3.2138338525	2.9902377575	2.0101391125	3.75861307	3.557972765	2.971401455	3.1649872375	4.1662123125	4.0871615825	3.772371225	3.9418409225	3.74728381	3.226284705	2.8080530775	2.5842094225	1.7215649225	1.2135241225	0.5151489025	0.250437145	1.1035332425	0.5222041875	1.54194105	1.38565829	1.025539655	1.258766955	1.9770602125	1.4541790425	1.0883856175	1.58543265	2.01001623	4.11585988	3.840128635	3.6423040575	1.8759718175	1.7253724425	1.3837754525	0.60945128	0.590130295	0.547799	1.18565368	2.7947717475	1.7215649225	1.2135241225	0.5151489025	0.250437145	1.1035332425	0.5222041875	1.54194105	2.1440681075	3.405466985	2.46777181	2.224326545	1.7222305625	4.0165227875	3.8730918975	3.6872662225	3.5433345625	2.8222829675	2.227111555	3.3167865825	3.121086825	2.5111107975	2.7842576625	2.272807735	2.3743339625	1.9656447775	1.3101932525	2.8666953575	3.3635000625	2.6920732925	1.6926703975	4.40306912	4.1662123125	4.11585988	4.0165227875	3.9171842025	3.73098566	3.606946525	3.3031251275	2.8077206475	2.3397269275	1.6926703975	2.8222829675	2.227111555	3.44323538	2.815646285	2.43261672	3.6998700975	3.4402061125	2.6630105225	1.99616838	3.67525737	3.21677484	3.840128635	3.6423040575	3.308174195	1.8759718175	1.7253724425	1.3837754525	1.0606981375	0.60945128	0.590130295	0.547799	1.18565368	2.7947717475	1.7215649225	1.2135241225	0.5151489025	0.250437145	1.1035332425	0.5222041875	1.54194105	1.3338997825	1.025539655	3.13722313	1.476242845	1.3973474	3.10396931	2.46777181	2.224326545	1.7222305625	4.0871615825	3.772371225	3.2961377325	3.9418409225	3.74728381	3.226284705	2.8080530775	2.5842094225	1.7215649225	1.2135241225	1.1035332425	0.5222041875	0.5151489025	1.54194105	1.343909475	1.0413204225	1.9770602125	1.4541790425	1.0883856175	2.01001623	4.0758131	4.0352761	3.80095267	3.178192405	3.9703443325	3.76485485	3.5978279	3.390236755	3.16576148	2.6027242175	2.24487312	1.6411587975	2.7499166225	1.9960306325	2.857701095	1.5563722675	1.130296125	3.623350365	3.320785355	1.9321692075	1.8759718175	1.7253724425	1.3837754525	1.0606981375	0.60945128	0.590130295	0.547799	1.18565368	1.8679378275	1.79345535	1.7215649225	1.55959427	1.2135241225	0.5151489025	0.250437145	1.1035332425	0.5222041875	1.54194105	1.3428624175	1.68673223	1.5163005725	1.025539655	1.3973474	1.476242845	3.04639435	1.98359874	3.369947175	3.2138338525	2.9902377575	2.0101391125	3.75861307	3.5433522525	2.971401455	3.1649872375
